2024-06-11 04:00:49,075 - logger - INFO - 0 gpu 3
2024-06-11 04:00:49,075 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-11 04:00:49,885 - logger - INFO - Total parameters count 62188387
2024-06-11 04:00:52,032 - logger - INFO - Writing Tensorboard logs to ./results/pet-ct-fold0
2024-06-11 04:00:52,033 - logger - INFO - 0	Tue Jun 11 04:00:52 2024	Epoch: 0
2024-06-11 04:23:50,953 - logger - INFO - Final training  19/999	loss: 0.7801	time 60.26s
2024-06-11 04:23:50,954 - logger - INFO - 0	Tue Jun 11 04:23:50 2024	Epoch: 20
2024-06-11 04:23:57,329 - logger - INFO - Epoch 21/1000 1/11	loss: 0.3737	time 6.37s
2024-06-11 04:24:02,708 - logger - INFO - Epoch 21/1000 2/11	loss: 9.9920	time 5.38s
2024-06-11 04:24:08,074 - logger - INFO - Epoch 21/1000 3/11	loss: 7.0914	time 5.37s
2024-06-11 04:24:13,434 - logger - INFO - Epoch 21/1000 4/11	loss: 5.4523	time 5.36s
2024-06-11 04:24:18,875 - logger - INFO - Epoch 21/1000 5/11	loss: 4.4914	time 5.44s
2024-06-11 04:24:24,213 - logger - INFO - Epoch 21/1000 6/11	loss: 3.8862	time 5.34s
2024-06-11 04:24:29,573 - logger - INFO - Epoch 21/1000 7/11	loss: 3.4631	time 5.36s
2024-06-11 04:24:34,916 - logger - INFO - Epoch 21/1000 8/11	loss: 3.1478	time 5.34s
2024-06-11 04:24:40,280 - logger - INFO - Epoch 21/1000 9/11	loss: 2.8863	time 5.36s
2024-06-11 04:24:45,671 - logger - INFO - Epoch 21/1000 10/11	loss: 2.7163	time 5.39s
2024-06-11 04:24:51,056 - logger - INFO - Epoch 21/1000 11/11	loss: 2.6120	time 5.38s
2024-06-11 04:24:51,185 - logger - INFO - Final training  20/999	loss: 2.6120	time 60.23s
2024-06-11 04:24:51,186 - logger - INFO - 0	Tue Jun 11 04:24:51 2024	Epoch: 21
2024-06-11 04:24:57,308 - logger - INFO - Epoch 22/1000 1/11	loss: 0.8572	time 6.12s
2024-06-11 04:25:02,656 - logger - INFO - Epoch 22/1000 2/11	loss: 0.6122	time 5.35s
2024-06-11 04:25:08,009 - logger - INFO - Epoch 22/1000 3/11	loss: 0.7473	time 5.35s
2024-06-11 04:25:13,587 - logger - INFO - Epoch 22/1000 4/11	loss: 0.9134	time 5.58s
2024-06-11 04:25:19,099 - logger - INFO - Epoch 22/1000 5/11	loss: 1.5887	time 5.51s
2024-06-11 04:25:24,438 - logger - INFO - Epoch 22/1000 6/11	loss: 1.3708	time 5.34s
2024-06-11 04:25:29,789 - logger - INFO - Epoch 22/1000 7/11	loss: 2.0720	time 5.35s
2024-06-11 04:25:35,181 - logger - INFO - Epoch 22/1000 8/11	loss: 1.8432	time 5.39s
2024-06-11 04:25:40,603 - logger - INFO - Epoch 22/1000 9/11	loss: 1.7144	time 5.42s
2024-06-11 04:25:45,994 - logger - INFO - Epoch 22/1000 10/11	loss: 1.6025	time 5.39s
2024-06-11 04:25:51,401 - logger - INFO - Epoch 22/1000 11/11	loss: 1.5173	time 5.41s
2024-06-11 04:25:51,598 - logger - INFO - Final training  21/999	loss: 1.5173	time 60.41s
2024-06-11 04:25:51,604 - logger - INFO - 0	Tue Jun 11 04:25:51 2024	Epoch: 22
2024-06-11 04:25:58,022 - logger - INFO - Epoch 23/1000 1/11	loss: 0.9031	time 6.41s
2024-06-11 04:26:03,372 - logger - INFO - Epoch 23/1000 2/11	loss: 0.7957	time 5.35s
2024-06-11 04:26:08,725 - logger - INFO - Epoch 23/1000 3/11	loss: 0.6671	time 5.35s
2024-06-11 04:26:14,102 - logger - INFO - Epoch 23/1000 4/11	loss: 0.7002	time 5.38s
2024-06-11 04:26:19,616 - logger - INFO - Epoch 23/1000 5/11	loss: 0.7601	time 5.51s
2024-06-11 04:26:25,004 - logger - INFO - Epoch 23/1000 6/11	loss: 1.2658	time 5.39s
2024-06-11 04:26:30,333 - logger - INFO - Epoch 23/1000 7/11	loss: 1.1537	time 5.33s
2024-06-11 04:26:35,684 - logger - INFO - Epoch 23/1000 8/11	loss: 1.1345	time 5.35s
2024-06-11 04:26:41,072 - logger - INFO - Epoch 23/1000 9/11	loss: 1.0328	time 5.39s
2024-06-11 04:26:46,462 - logger - INFO - Epoch 23/1000 10/11	loss: 1.0136	time 5.39s
2024-06-11 04:26:51,848 - logger - INFO - Epoch 23/1000 11/11	loss: 0.9843	time 5.39s
2024-06-11 04:26:51,996 - logger - INFO - Final training  22/999	loss: 0.9843	time 60.39s
2024-06-11 04:26:51,996 - logger - INFO - 0	Tue Jun 11 04:26:51 2024	Epoch: 23
2024-06-11 04:26:58,330 - logger - INFO - Epoch 24/1000 1/11	loss: 0.6799	time 6.33s
2024-06-11 04:27:03,753 - logger - INFO - Epoch 24/1000 2/11	loss: 0.7002	time 5.42s
2024-06-11 04:27:09,390 - logger - INFO - Epoch 24/1000 3/11	loss: 0.5700	time 5.64s
2024-06-11 04:27:14,726 - logger - INFO - Epoch 24/1000 4/11	loss: 0.5653	time 5.33s
2024-06-11 04:27:20,073 - logger - INFO - Epoch 24/1000 5/11	loss: 1.6739	time 5.35s
2024-06-11 04:27:25,430 - logger - INFO - Epoch 24/1000 6/11	loss: 1.8319	time 5.36s
2024-06-11 04:27:30,805 - logger - INFO - Epoch 24/1000 7/11	loss: 1.6269	time 5.38s
2024-06-11 04:27:36,146 - logger - INFO - Epoch 24/1000 8/11	loss: 1.6238	time 5.34s
2024-06-11 04:27:41,517 - logger - INFO - Epoch 24/1000 9/11	loss: 1.4841	time 5.37s
2024-06-11 04:27:46,894 - logger - INFO - Epoch 24/1000 10/11	loss: 1.4282	time 5.38s
2024-06-11 04:27:52,280 - logger - INFO - Epoch 24/1000 11/11	loss: 1.5037	time 5.39s
2024-06-11 04:27:52,410 - logger - INFO - Final training  23/999	loss: 1.5037	time 60.41s
2024-06-11 04:27:52,411 - logger - INFO - 0	Tue Jun 11 04:27:52 2024	Epoch: 24
2024-06-11 04:27:58,658 - logger - INFO - Epoch 25/1000 1/11	loss: 0.5451	time 6.24s
2024-06-11 04:28:03,998 - logger - INFO - Epoch 25/1000 2/11	loss: 0.6738	time 5.34s
2024-06-11 04:28:09,392 - logger - INFO - Epoch 25/1000 3/11	loss: 0.5873	time 5.39s
2024-06-11 04:28:14,820 - logger - INFO - Epoch 25/1000 4/11	loss: 0.5880	time 5.43s
2024-06-11 04:28:20,172 - logger - INFO - Epoch 25/1000 5/11	loss: 7.8359	time 5.35s
2024-06-11 04:28:25,555 - logger - INFO - Epoch 25/1000 6/11	loss: 6.6156	time 5.38s
2024-06-11 04:28:30,958 - logger - INFO - Epoch 25/1000 7/11	loss: 5.7318	time 5.40s
2024-06-11 04:28:36,347 - logger - INFO - Epoch 25/1000 8/11	loss: 5.0792	time 5.39s
2024-06-11 04:28:41,756 - logger - INFO - Epoch 25/1000 9/11	loss: 4.6798	time 5.41s
2024-06-11 04:28:47,164 - logger - INFO - Epoch 25/1000 10/11	loss: 4.2534	time 5.41s
2024-06-11 04:28:52,554 - logger - INFO - Epoch 25/1000 11/11	loss: 3.9153	time 5.39s
2024-06-11 04:28:52,706 - logger - INFO - Final training  24/999	loss: 3.9153	time 60.29s
2024-06-11 04:28:52,707 - logger - INFO - 0	Tue Jun 11 04:28:52 2024	Epoch: 25
2024-06-11 04:28:59,025 - logger - INFO - Epoch 26/1000 1/11	loss: 0.3362	time 6.31s
2024-06-11 04:29:04,371 - logger - INFO - Epoch 26/1000 2/11	loss: 2.3370	time 5.34s
2024-06-11 04:29:09,736 - logger - INFO - Epoch 26/1000 3/11	loss: 1.7489	time 5.36s
2024-06-11 04:29:15,090 - logger - INFO - Epoch 26/1000 4/11	loss: 1.4297	time 5.35s
2024-06-11 04:29:20,502 - logger - INFO - Epoch 26/1000 5/11	loss: 1.2418	time 5.41s
2024-06-11 04:29:25,841 - logger - INFO - Epoch 26/1000 6/11	loss: 1.2761	time 5.34s
2024-06-11 04:29:31,184 - logger - INFO - Epoch 26/1000 7/11	loss: 1.2023	time 5.34s
2024-06-11 04:29:36,527 - logger - INFO - Epoch 26/1000 8/11	loss: 1.1545	time 5.34s
2024-06-11 04:29:41,900 - logger - INFO - Epoch 26/1000 9/11	loss: 1.0741	time 5.37s
2024-06-11 04:29:47,317 - logger - INFO - Epoch 26/1000 10/11	loss: 1.0636	time 5.42s
2024-06-11 04:29:52,743 - logger - INFO - Epoch 26/1000 11/11	loss: 1.0066	time 5.42s
2024-06-11 04:29:52,914 - logger - INFO - Final training  25/999	loss: 1.0066	time 60.21s
2024-06-11 04:29:52,917 - logger - INFO - 0	Tue Jun 11 04:29:52 2024	Epoch: 26
2024-06-11 04:29:59,001 - logger - INFO - Epoch 27/1000 1/11	loss: 0.2684	time 6.08s
2024-06-11 04:30:04,500 - logger - INFO - Epoch 27/1000 2/11	loss: 0.7505	time 5.50s
2024-06-11 04:30:09,850 - logger - INFO - Epoch 27/1000 3/11	loss: 0.7977	time 5.35s
2024-06-11 04:30:15,203 - logger - INFO - Epoch 27/1000 4/11	loss: 0.7918	time 5.35s
2024-06-11 04:30:20,683 - logger - INFO - Epoch 27/1000 5/11	loss: 0.7425	time 5.48s
2024-06-11 04:30:26,067 - logger - INFO - Epoch 27/1000 6/11	loss: 0.7484	time 5.38s
2024-06-11 04:30:31,392 - logger - INFO - Epoch 27/1000 7/11	loss: 3.1355	time 5.32s
2024-06-11 04:30:36,712 - logger - INFO - Epoch 27/1000 8/11	loss: 2.8166	time 5.32s
2024-06-11 04:30:42,114 - logger - INFO - Epoch 27/1000 9/11	loss: 2.6853	time 5.40s
2024-06-11 04:30:47,495 - logger - INFO - Epoch 27/1000 10/11	loss: 2.4719	time 5.38s
2024-06-11 04:30:52,879 - logger - INFO - Epoch 27/1000 11/11	loss: 2.3472	time 5.38s
2024-06-11 04:30:53,055 - logger - INFO - Final training  26/999	loss: 2.3472	time 60.14s
2024-06-11 04:30:53,056 - logger - INFO - 0	Tue Jun 11 04:30:53 2024	Epoch: 27
2024-06-11 04:30:59,133 - logger - INFO - Epoch 28/1000 1/11	loss: 0.4670	time 6.08s
2024-06-11 04:31:04,572 - logger - INFO - Epoch 28/1000 2/11	loss: 0.5301	time 5.44s
2024-06-11 04:31:09,905 - logger - INFO - Epoch 28/1000 3/11	loss: 0.8727	time 5.33s
2024-06-11 04:31:15,329 - logger - INFO - Epoch 28/1000 4/11	loss: 0.7565	time 5.42s
2024-06-11 04:31:20,677 - logger - INFO - Epoch 28/1000 5/11	loss: 0.7008	time 5.35s
2024-06-11 04:31:26,108 - logger - INFO - Epoch 28/1000 6/11	loss: 0.7013	time 5.43s
2024-06-11 04:31:31,442 - logger - INFO - Epoch 28/1000 7/11	loss: 1.1762	time 5.33s
2024-06-11 04:31:36,816 - logger - INFO - Epoch 28/1000 8/11	loss: 1.0902	time 5.37s
2024-06-11 04:31:42,183 - logger - INFO - Epoch 28/1000 9/11	loss: 1.0309	time 5.37s
2024-06-11 04:31:47,596 - logger - INFO - Epoch 28/1000 10/11	loss: 1.0657	time 5.41s
2024-06-11 04:31:52,985 - logger - INFO - Epoch 28/1000 11/11	loss: 1.0168	time 5.39s
2024-06-11 04:31:53,126 - logger - INFO - Final training  27/999	loss: 1.0168	time 60.07s
2024-06-11 04:31:53,127 - logger - INFO - 0	Tue Jun 11 04:31:53 2024	Epoch: 28
2024-06-11 04:31:59,196 - logger - INFO - Epoch 29/1000 1/11	loss: 0.9434	time 6.07s
2024-06-11 04:32:04,711 - logger - INFO - Epoch 29/1000 2/11	loss: 0.5739	time 5.51s
2024-06-11 04:32:10,063 - logger - INFO - Epoch 29/1000 3/11	loss: 0.7425	time 5.35s
2024-06-11 04:32:15,405 - logger - INFO - Epoch 29/1000 4/11	loss: 0.7052	time 5.34s
2024-06-11 04:32:20,742 - logger - INFO - Epoch 29/1000 5/11	loss: 3.1508	time 5.34s
2024-06-11 04:32:26,183 - logger - INFO - Epoch 29/1000 6/11	loss: 2.7048	time 5.44s
2024-06-11 04:32:31,555 - logger - INFO - Epoch 29/1000 7/11	loss: 2.5805	time 5.37s
2024-06-11 04:32:36,886 - logger - INFO - Epoch 29/1000 8/11	loss: 2.4344	time 5.33s
2024-06-11 04:32:42,296 - logger - INFO - Epoch 29/1000 9/11	loss: 2.2426	time 5.41s
2024-06-11 04:32:47,687 - logger - INFO - Epoch 29/1000 10/11	loss: 2.1250	time 5.39s
2024-06-11 04:32:53,122 - logger - INFO - Epoch 29/1000 11/11	loss: 2.0034	time 5.43s
2024-06-11 04:32:53,264 - logger - INFO - Final training  28/999	loss: 2.0034	time 60.14s
2024-06-11 04:32:53,265 - logger - INFO - 0	Tue Jun 11 04:32:53 2024	Epoch: 29
2024-06-11 04:32:59,476 - logger - INFO - Epoch 30/1000 1/11	loss: 2.4328	time 6.21s
2024-06-11 04:33:04,823 - logger - INFO - Epoch 30/1000 2/11	loss: 1.3815	time 5.34s
2024-06-11 04:33:10,149 - logger - INFO - Epoch 30/1000 3/11	loss: 1.5297	time 5.33s
2024-06-11 04:33:15,566 - logger - INFO - Epoch 30/1000 4/11	loss: 1.2808	time 5.42s
2024-06-11 04:33:21,040 - logger - INFO - Epoch 30/1000 5/11	loss: 1.2063	time 5.47s
2024-06-11 04:33:26,368 - logger - INFO - Epoch 30/1000 6/11	loss: 1.1981	time 5.33s
2024-06-11 04:33:31,704 - logger - INFO - Epoch 30/1000 7/11	loss: 1.2317	time 5.34s
2024-06-11 04:33:37,113 - logger - INFO - Epoch 30/1000 8/11	loss: 1.1989	time 5.41s
2024-06-11 04:33:42,480 - logger - INFO - Epoch 30/1000 9/11	loss: 1.1178	time 5.37s
2024-06-11 04:33:47,866 - logger - INFO - Epoch 30/1000 10/11	loss: 1.0547	time 5.39s
2024-06-11 04:33:53,252 - logger - INFO - Epoch 30/1000 11/11	loss: 1.0243	time 5.39s
2024-06-11 04:33:53,386 - logger - INFO - Final training  29/999	loss: 1.0243	time 60.12s
2024-06-11 04:33:53,387 - logger - INFO - 0	Tue Jun 11 04:33:53 2024	Epoch: 30
2024-06-11 04:33:59,569 - logger - INFO - Epoch 31/1000 1/11	loss: 0.5264	time 6.18s
2024-06-11 04:34:05,159 - logger - INFO - Epoch 31/1000 2/11	loss: 0.3983	time 5.59s
2024-06-11 04:34:10,487 - logger - INFO - Epoch 31/1000 3/11	loss: 0.5116	time 5.33s
2024-06-11 04:34:15,838 - logger - INFO - Epoch 31/1000 4/11	loss: 0.6369	time 5.35s
2024-06-11 04:34:21,170 - logger - INFO - Epoch 31/1000 5/11	loss: 0.6896	time 5.33s
2024-06-11 04:34:26,607 - logger - INFO - Epoch 31/1000 6/11	loss: 0.7131	time 5.44s
2024-06-11 04:34:31,945 - logger - INFO - Epoch 31/1000 7/11	loss: 0.6643	time 5.34s
2024-06-11 04:34:37,277 - logger - INFO - Epoch 31/1000 8/11	loss: 1.6362	time 5.33s
2024-06-11 04:34:42,659 - logger - INFO - Epoch 31/1000 9/11	loss: 2.2762	time 5.38s
2024-06-11 04:34:48,037 - logger - INFO - Epoch 31/1000 10/11	loss: 2.1143	time 5.38s
2024-06-11 04:34:53,420 - logger - INFO - Epoch 31/1000 11/11	loss: 1.9661	time 5.38s
2024-06-11 04:34:53,547 - logger - INFO - Final training  30/999	loss: 1.9661	time 60.16s
2024-06-11 04:34:53,548 - logger - INFO - 0	Tue Jun 11 04:34:53 2024	Epoch: 31
2024-06-11 04:34:59,665 - logger - INFO - Epoch 32/1000 1/11	loss: 0.6828	time 6.11s
2024-06-11 04:35:05,105 - logger - INFO - Epoch 32/1000 2/11	loss: 0.5842	time 5.44s
2024-06-11 04:35:10,515 - logger - INFO - Epoch 32/1000 3/11	loss: 0.5013	time 5.41s
2024-06-11 04:35:15,858 - logger - INFO - Epoch 32/1000 4/11	loss: 0.5174	time 5.34s
2024-06-11 04:35:21,207 - logger - INFO - Epoch 32/1000 5/11	loss: 0.5962	time 5.35s
2024-06-11 04:35:26,632 - logger - INFO - Epoch 32/1000 6/11	loss: 0.5887	time 5.42s
2024-06-11 04:35:32,001 - logger - INFO - Epoch 32/1000 7/11	loss: 0.8579	time 5.37s
2024-06-11 04:35:37,369 - logger - INFO - Epoch 32/1000 8/11	loss: 0.8710	time 5.37s
2024-06-11 04:35:42,804 - logger - INFO - Epoch 32/1000 9/11	loss: 0.8733	time 5.43s
2024-06-11 04:35:48,188 - logger - INFO - Epoch 32/1000 10/11	loss: 0.8524	time 5.38s
2024-06-11 04:35:53,573 - logger - INFO - Epoch 32/1000 11/11	loss: 0.9457	time 5.38s
2024-06-11 04:35:53,701 - logger - INFO - Final training  31/999	loss: 0.9457	time 60.15s
2024-06-11 04:35:53,702 - logger - INFO - 0	Tue Jun 11 04:35:53 2024	Epoch: 32
2024-06-11 04:35:59,723 - logger - INFO - Epoch 33/1000 1/11	loss: 5.1844	time 6.02s
2024-06-11 04:36:05,126 - logger - INFO - Epoch 33/1000 2/11	loss: 2.9752	time 5.40s
2024-06-11 04:36:10,608 - logger - INFO - Epoch 33/1000 3/11	loss: 2.1319	time 5.48s
2024-06-11 04:36:15,939 - logger - INFO - Epoch 33/1000 4/11	loss: 2.5767	time 5.33s
2024-06-11 04:36:21,262 - logger - INFO - Epoch 33/1000 5/11	loss: 2.2419	time 5.32s
2024-06-11 04:36:26,660 - logger - INFO - Epoch 33/1000 6/11	loss: 2.0647	time 5.40s
2024-06-11 04:36:32,085 - logger - INFO - Epoch 33/1000 7/11	loss: 1.8553	time 5.42s
2024-06-11 04:36:37,428 - logger - INFO - Epoch 33/1000 8/11	loss: 1.7251	time 5.34s
2024-06-11 04:36:42,819 - logger - INFO - Epoch 33/1000 9/11	loss: 1.6163	time 5.39s
2024-06-11 04:36:48,231 - logger - INFO - Epoch 33/1000 10/11	loss: 1.5437	time 5.41s
2024-06-11 04:36:53,629 - logger - INFO - Epoch 33/1000 11/11	loss: 1.5142	time 5.40s
2024-06-11 04:36:53,769 - logger - INFO - Final training  32/999	loss: 1.5142	time 60.07s
2024-06-11 04:36:53,771 - logger - INFO - 0	Tue Jun 11 04:36:53 2024	Epoch: 33
2024-06-11 04:37:00,027 - logger - INFO - Epoch 34/1000 1/11	loss: 0.8478	time 6.25s
2024-06-11 04:37:05,415 - logger - INFO - Epoch 34/1000 2/11	loss: 0.9654	time 5.39s
2024-06-11 04:37:10,797 - logger - INFO - Epoch 34/1000 3/11	loss: 0.9110	time 5.38s
2024-06-11 04:37:16,232 - logger - INFO - Epoch 34/1000 4/11	loss: 1.0809	time 5.43s
2024-06-11 04:37:21,573 - logger - INFO - Epoch 34/1000 5/11	loss: 1.0450	time 5.34s
2024-06-11 04:37:26,944 - logger - INFO - Epoch 34/1000 6/11	loss: 0.9858	time 5.37s
2024-06-11 04:37:32,320 - logger - INFO - Epoch 34/1000 7/11	loss: 0.9917	time 5.38s
2024-06-11 04:37:37,731 - logger - INFO - Epoch 34/1000 8/11	loss: 0.9295	time 5.41s
2024-06-11 04:37:43,099 - logger - INFO - Epoch 34/1000 9/11	loss: 0.8874	time 5.37s
2024-06-11 04:37:48,466 - logger - INFO - Epoch 34/1000 10/11	loss: 0.8706	time 5.37s
2024-06-11 04:37:53,852 - logger - INFO - Epoch 34/1000 11/11	loss: 0.8249	time 5.39s
2024-06-11 04:37:53,986 - logger - INFO - Final training  33/999	loss: 0.8249	time 60.21s
2024-06-11 04:37:53,987 - logger - INFO - 0	Tue Jun 11 04:37:53 2024	Epoch: 34
2024-06-11 04:38:00,234 - logger - INFO - Epoch 35/1000 1/11	loss: 3.0944	time 6.24s
2024-06-11 04:38:05,573 - logger - INFO - Epoch 35/1000 2/11	loss: 2.1176	time 5.34s
2024-06-11 04:38:10,909 - logger - INFO - Epoch 35/1000 3/11	loss: 1.7818	time 5.34s
2024-06-11 04:38:16,245 - logger - INFO - Epoch 35/1000 4/11	loss: 1.4047	time 5.33s
2024-06-11 04:38:21,706 - logger - INFO - Epoch 35/1000 5/11	loss: 1.1899	time 5.46s
2024-06-11 04:38:27,037 - logger - INFO - Epoch 35/1000 6/11	loss: 3.9720	time 5.33s
2024-06-11 04:38:32,373 - logger - INFO - Epoch 35/1000 7/11	loss: 3.4918	time 5.34s
2024-06-11 04:38:37,701 - logger - INFO - Epoch 35/1000 8/11	loss: 3.1352	time 5.33s
2024-06-11 04:38:43,077 - logger - INFO - Epoch 35/1000 9/11	loss: 2.8910	time 5.38s
2024-06-11 04:38:48,452 - logger - INFO - Epoch 35/1000 10/11	loss: 2.6510	time 5.37s
2024-06-11 04:38:53,829 - logger - INFO - Epoch 35/1000 11/11	loss: 2.5782	time 5.37s
2024-06-11 04:38:53,995 - logger - INFO - Final training  34/999	loss: 2.5782	time 60.01s
2024-06-11 04:38:53,996 - logger - INFO - 0	Tue Jun 11 04:38:53 2024	Epoch: 35
2024-06-11 04:39:00,187 - logger - INFO - Epoch 36/1000 1/11	loss: 1.0098	time 6.19s
2024-06-11 04:39:05,563 - logger - INFO - Epoch 36/1000 2/11	loss: 0.8414	time 5.37s
2024-06-11 04:39:10,891 - logger - INFO - Epoch 36/1000 3/11	loss: 1.0430	time 5.33s
2024-06-11 04:39:16,268 - logger - INFO - Epoch 36/1000 4/11	loss: 1.7234	time 5.38s
2024-06-11 04:39:21,692 - logger - INFO - Epoch 36/1000 5/11	loss: 1.4664	time 5.42s
2024-06-11 04:39:27,033 - logger - INFO - Epoch 36/1000 6/11	loss: 1.5862	time 5.34s
2024-06-11 04:39:32,392 - logger - INFO - Epoch 36/1000 7/11	loss: 1.4540	time 5.36s
2024-06-11 04:39:37,763 - logger - INFO - Epoch 36/1000 8/11	loss: 1.3369	time 5.37s
2024-06-11 04:39:43,131 - logger - INFO - Epoch 36/1000 9/11	loss: 1.2582	time 5.37s
2024-06-11 04:39:48,534 - logger - INFO - Epoch 36/1000 10/11	loss: 1.2134	time 5.40s
2024-06-11 04:39:53,919 - logger - INFO - Epoch 36/1000 11/11	loss: 1.5479	time 5.38s
2024-06-11 04:39:54,064 - logger - INFO - Final training  35/999	loss: 1.5479	time 60.07s
2024-06-11 04:39:54,065 - logger - INFO - 0	Tue Jun 11 04:39:54 2024	Epoch: 36
2024-06-11 04:40:00,327 - logger - INFO - Epoch 37/1000 1/11	loss: 1.2108	time 6.26s
2024-06-11 04:40:05,753 - logger - INFO - Epoch 37/1000 2/11	loss: 0.8819	time 5.43s
2024-06-11 04:40:11,093 - logger - INFO - Epoch 37/1000 3/11	loss: 0.7012	time 5.34s
2024-06-11 04:40:16,468 - logger - INFO - Epoch 37/1000 4/11	loss: 0.6559	time 5.37s
2024-06-11 04:40:21,846 - logger - INFO - Epoch 37/1000 5/11	loss: 1.2255	time 5.38s
2024-06-11 04:40:27,200 - logger - INFO - Epoch 37/1000 6/11	loss: 1.1359	time 5.35s
2024-06-11 04:40:32,534 - logger - INFO - Epoch 37/1000 7/11	loss: 1.1053	time 5.33s
2024-06-11 04:40:37,895 - logger - INFO - Epoch 37/1000 8/11	loss: 2.9864	time 5.36s
2024-06-11 04:40:43,293 - logger - INFO - Epoch 37/1000 9/11	loss: 2.6944	time 5.40s
2024-06-11 04:40:48,708 - logger - INFO - Epoch 37/1000 10/11	loss: 2.4798	time 5.41s
2024-06-11 04:40:54,096 - logger - INFO - Epoch 37/1000 11/11	loss: 2.3446	time 5.39s
2024-06-11 04:40:54,244 - logger - INFO - Final training  36/999	loss: 2.3446	time 60.18s
2024-06-11 04:40:54,245 - logger - INFO - 0	Tue Jun 11 04:40:54 2024	Epoch: 37
2024-06-11 04:41:00,673 - logger - INFO - Epoch 38/1000 1/11	loss: 0.4585	time 6.43s
2024-06-11 04:41:05,990 - logger - INFO - Epoch 38/1000 2/11	loss: 0.4261	time 5.32s
2024-06-11 04:41:11,339 - logger - INFO - Epoch 38/1000 3/11	loss: 0.7832	time 5.35s
2024-06-11 04:41:16,682 - logger - INFO - Epoch 38/1000 4/11	loss: 0.8617	time 5.34s
2024-06-11 04:41:22,147 - logger - INFO - Epoch 38/1000 5/11	loss: 0.7466	time 5.46s
2024-06-11 04:41:27,477 - logger - INFO - Epoch 38/1000 6/11	loss: 0.7454	time 5.33s
2024-06-11 04:41:32,824 - logger - INFO - Epoch 38/1000 7/11	loss: 0.7734	time 5.35s
2024-06-11 04:41:38,159 - logger - INFO - Epoch 38/1000 8/11	loss: 0.7176	time 5.33s
2024-06-11 04:41:43,596 - logger - INFO - Epoch 38/1000 9/11	loss: 0.7008	time 5.44s
2024-06-11 04:41:48,979 - logger - INFO - Epoch 38/1000 10/11	loss: 0.7399	time 5.38s
2024-06-11 04:41:54,358 - logger - INFO - Epoch 38/1000 11/11	loss: 0.8841	time 5.38s
2024-06-11 04:41:54,488 - logger - INFO - Final training  37/999	loss: 0.8841	time 60.24s
2024-06-11 04:41:54,489 - logger - INFO - 0	Tue Jun 11 04:41:54 2024	Epoch: 38
2024-06-11 04:42:00,608 - logger - INFO - Epoch 39/1000 1/11	loss: 11.5906	time 6.12s
2024-06-11 04:42:06,040 - logger - INFO - Epoch 39/1000 2/11	loss: 6.0927	time 5.43s
2024-06-11 04:42:11,379 - logger - INFO - Epoch 39/1000 3/11	loss: 4.1830	time 5.34s
2024-06-11 04:42:16,720 - logger - INFO - Epoch 39/1000 4/11	loss: 3.2222	time 5.34s
2024-06-11 04:42:22,140 - logger - INFO - Epoch 39/1000 5/11	loss: 2.7291	time 5.42s
2024-06-11 04:42:27,564 - logger - INFO - Epoch 39/1000 6/11	loss: 2.3544	time 5.42s
2024-06-11 04:42:32,904 - logger - INFO - Epoch 39/1000 7/11	loss: 2.1157	time 5.34s
2024-06-11 04:42:38,253 - logger - INFO - Epoch 39/1000 8/11	loss: 1.8945	time 5.35s
2024-06-11 04:42:43,615 - logger - INFO - Epoch 39/1000 9/11	loss: 1.7577	time 5.36s
2024-06-11 04:42:48,995 - logger - INFO - Epoch 39/1000 10/11	loss: 1.6414	time 5.38s
2024-06-11 04:42:54,368 - logger - INFO - Epoch 39/1000 11/11	loss: 1.5424	time 5.37s
2024-06-11 04:42:54,589 - logger - INFO - Final training  38/999	loss: 1.5424	time 60.10s
2024-06-11 04:42:54,591 - logger - INFO - 0	Tue Jun 11 04:42:54 2024	Epoch: 39
2024-06-11 04:43:00,888 - logger - INFO - Epoch 40/1000 1/11	loss: 0.6321	time 6.29s
2024-06-11 04:43:06,268 - logger - INFO - Epoch 40/1000 2/11	loss: 0.5849	time 5.38s
2024-06-11 04:43:11,631 - logger - INFO - Epoch 40/1000 3/11	loss: 0.5143	time 5.36s
2024-06-11 04:43:16,964 - logger - INFO - Epoch 40/1000 4/11	loss: 0.6723	time 5.33s
2024-06-11 04:43:22,384 - logger - INFO - Epoch 40/1000 5/11	loss: 0.6820	time 5.42s
2024-06-11 04:43:27,819 - logger - INFO - Epoch 40/1000 6/11	loss: 2.6365	time 5.43s
2024-06-11 04:43:33,147 - logger - INFO - Epoch 40/1000 7/11	loss: 2.2917	time 5.33s
2024-06-11 04:43:38,492 - logger - INFO - Epoch 40/1000 8/11	loss: 2.0939	time 5.35s
2024-06-11 04:43:43,856 - logger - INFO - Epoch 40/1000 9/11	loss: 1.9234	time 5.36s
2024-06-11 04:43:49,295 - logger - INFO - Epoch 40/1000 10/11	loss: 1.7989	time 5.44s
2024-06-11 04:43:54,677 - logger - INFO - Epoch 40/1000 11/11	loss: 1.6577	time 5.38s
2024-06-11 04:43:54,834 - logger - INFO - Final training  39/999	loss: 1.6577	time 60.24s
2024-06-11 04:43:54,835 - logger - INFO - 0	Tue Jun 11 04:43:54 2024	Epoch: 40
2024-06-11 04:44:01,003 - logger - INFO - Epoch 41/1000 1/11	loss: 0.5417	time 6.17s
