2024-06-12 02:04:05,585 - logger - INFO - 0 gpu 1
2024-06-12 02:04:05,586 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-12 02:04:08,406 - logger - INFO - Using pretrained self-supervised Swin UNETR backbone weights: ../results/pre-trained_models/pretrain2222/2222model.pt
2024-06-12 02:04:08,407 - logger - INFO - Total parameters count 62188387
2024-06-12 02:04:09,523 - logger - INFO - Writing Tensorboard logs to ./results/pet-ct-ssl-fold3
2024-06-12 02:04:09,524 - logger - INFO - 0	Wed Jun 12 02:04:09 2024	Epoch: 0
2024-06-12 13:15:17,474 - logger - INFO - Epoch 632/1000 5/11	loss: 0.5382	time 5.39s
2024-06-12 13:15:22,832 - logger - INFO - Epoch 632/1000 6/11	loss: 0.5150	time 5.36s
2024-06-12 13:15:28,193 - logger - INFO - Epoch 632/1000 7/11	loss: 0.4519	time 5.36s
2024-06-12 13:15:33,554 - logger - INFO - Epoch 632/1000 8/11	loss: 0.4348	time 5.36s
2024-06-12 13:15:38,927 - logger - INFO - Epoch 632/1000 9/11	loss: 1.6335	time 5.37s
2024-06-12 13:15:44,301 - logger - INFO - Epoch 632/1000 10/11	loss: 1.4875	time 5.37s
2024-06-12 13:15:49,689 - logger - INFO - Epoch 632/1000 11/11	loss: 1.3669	time 5.39s
2024-06-12 13:15:49,831 - logger - INFO - Final training  631/999	loss: 1.3669	time 59.96s
2024-06-12 13:15:49,832 - logger - INFO - 0	Wed Jun 12 13:15:49 2024	Epoch: 632
2024-06-12 13:15:55,874 - logger - INFO - Epoch 633/1000 1/11	loss: 1.0852	time 6.04s
2024-06-12 13:16:01,219 - logger - INFO - Epoch 633/1000 2/11	loss: 3.0597	time 5.34s
2024-06-12 13:16:06,541 - logger - INFO - Epoch 633/1000 3/11	loss: 2.0720	time 5.32s
2024-06-12 13:16:11,935 - logger - INFO - Epoch 633/1000 4/11	loss: 1.8343	time 5.39s
2024-06-12 13:16:17,382 - logger - INFO - Epoch 633/1000 5/11	loss: 1.5301	time 5.45s
2024-06-12 13:16:22,795 - logger - INFO - Epoch 633/1000 6/11	loss: 1.4561	time 5.41s
2024-06-12 13:16:28,159 - logger - INFO - Epoch 633/1000 7/11	loss: 1.2965	time 5.36s
2024-06-12 13:16:33,505 - logger - INFO - Epoch 633/1000 8/11	loss: 1.1640	time 5.35s
2024-06-12 13:16:38,872 - logger - INFO - Epoch 633/1000 9/11	loss: 1.0811	time 5.37s
2024-06-12 13:16:44,246 - logger - INFO - Epoch 633/1000 10/11	loss: 0.9865	time 5.37s
2024-06-12 13:16:49,628 - logger - INFO - Epoch 633/1000 11/11	loss: 0.9538	time 5.38s
2024-06-12 13:16:49,778 - logger - INFO - Final training  632/999	loss: 0.9538	time 59.95s
2024-06-12 13:16:49,779 - logger - INFO - 0	Wed Jun 12 13:16:49 2024	Epoch: 633
2024-06-12 13:16:55,744 - logger - INFO - Epoch 634/1000 1/11	loss: 8.7619	time 5.96s
2024-06-12 13:17:01,165 - logger - INFO - Epoch 634/1000 2/11	loss: 4.6070	time 5.42s
2024-06-12 13:17:06,509 - logger - INFO - Epoch 634/1000 3/11	loss: 3.1241	time 5.34s
2024-06-12 13:17:11,841 - logger - INFO - Epoch 634/1000 4/11	loss: 2.4627	time 5.33s
2024-06-12 13:17:17,223 - logger - INFO - Epoch 634/1000 5/11	loss: 1.9829	time 5.38s
2024-06-12 13:17:22,606 - logger - INFO - Epoch 634/1000 6/11	loss: 1.7109	time 5.38s
2024-06-12 13:17:27,961 - logger - INFO - Epoch 634/1000 7/11	loss: 1.5703	time 5.35s
2024-06-12 13:17:33,307 - logger - INFO - Epoch 634/1000 8/11	loss: 1.3996	time 5.35s
2024-06-12 13:17:38,658 - logger - INFO - Epoch 634/1000 9/11	loss: 1.2861	time 5.35s
2024-06-12 13:17:44,000 - logger - INFO - Epoch 634/1000 10/11	loss: 1.2246	time 5.34s
2024-06-12 13:17:49,345 - logger - INFO - Epoch 634/1000 11/11	loss: 1.1598	time 5.35s
2024-06-12 13:17:49,479 - logger - INFO - Final training  633/999	loss: 1.1598	time 59.70s
2024-06-12 13:17:49,480 - logger - INFO - 0	Wed Jun 12 13:17:49 2024	Epoch: 634
2024-06-12 13:17:55,449 - logger - INFO - Epoch 635/1000 1/11	loss: 0.1666	time 5.97s
2024-06-12 13:18:00,814 - logger - INFO - Epoch 635/1000 2/11	loss: 0.1064	time 5.36s
2024-06-12 13:18:06,126 - logger - INFO - Epoch 635/1000 3/11	loss: 0.1146	time 5.31s
2024-06-12 13:18:11,470 - logger - INFO - Epoch 635/1000 4/11	loss: 0.1393	time 5.34s
2024-06-12 13:18:16,809 - logger - INFO - Epoch 635/1000 5/11	loss: 0.1420	time 5.34s
2024-06-12 13:18:22,213 - logger - INFO - Epoch 635/1000 6/11	loss: 0.1606	time 5.40s
2024-06-12 13:18:27,525 - logger - INFO - Epoch 635/1000 7/11	loss: 0.1550	time 5.31s
2024-06-12 13:18:32,852 - logger - INFO - Epoch 635/1000 8/11	loss: 0.1851	time 5.33s
2024-06-12 13:18:38,192 - logger - INFO - Epoch 635/1000 9/11	loss: 0.2037	time 5.34s
2024-06-12 13:18:43,529 - logger - INFO - Epoch 635/1000 10/11	loss: 0.2055	time 5.34s
2024-06-12 13:18:48,890 - logger - INFO - Epoch 635/1000 11/11	loss: 0.2075	time 5.36s
2024-06-12 13:18:49,026 - logger - INFO - Final training  634/999	loss: 0.2075	time 59.54s
2024-06-12 13:18:49,027 - logger - INFO - 0	Wed Jun 12 13:18:49 2024	Epoch: 635
2024-06-12 13:18:55,116 - logger - INFO - Epoch 636/1000 1/11	loss: 0.3862	time 6.09s
2024-06-12 13:19:00,424 - logger - INFO - Epoch 636/1000 2/11	loss: 0.2983	time 5.31s
2024-06-12 13:19:05,750 - logger - INFO - Epoch 636/1000 3/11	loss: 0.2439	time 5.33s
2024-06-12 13:19:11,090 - logger - INFO - Epoch 636/1000 4/11	loss: 0.4134	time 5.34s
2024-06-12 13:19:16,499 - logger - INFO - Epoch 636/1000 5/11	loss: 0.3662	time 5.41s
2024-06-12 13:19:21,821 - logger - INFO - Epoch 636/1000 6/11	loss: 0.3583	time 5.32s
2024-06-12 13:19:27,145 - logger - INFO - Epoch 636/1000 7/11	loss: 0.4012	time 5.32s
2024-06-12 13:19:32,472 - logger - INFO - Epoch 636/1000 8/11	loss: 0.3932	time 5.33s
2024-06-12 13:19:37,812 - logger - INFO - Epoch 636/1000 9/11	loss: 1.3163	time 5.34s
2024-06-12 13:19:43,169 - logger - INFO - Epoch 636/1000 10/11	loss: 1.1891	time 5.36s
2024-06-12 13:19:48,516 - logger - INFO - Epoch 636/1000 11/11	loss: 1.1204	time 5.35s
2024-06-12 13:19:48,656 - logger - INFO - Final training  635/999	loss: 1.1204	time 59.63s
2024-06-12 13:19:48,657 - logger - INFO - 0	Wed Jun 12 13:19:48 2024	Epoch: 636
2024-06-12 13:19:54,615 - logger - INFO - Epoch 637/1000 1/11	loss: 0.3646	time 5.96s
2024-06-12 13:19:59,991 - logger - INFO - Epoch 637/1000 2/11	loss: 0.2676	time 5.38s
2024-06-12 13:20:05,327 - logger - INFO - Epoch 637/1000 3/11	loss: 0.1916	time 5.34s
2024-06-12 13:20:10,674 - logger - INFO - Epoch 637/1000 4/11	loss: 0.3094	time 5.35s
2024-06-12 13:20:16,033 - logger - INFO - Epoch 637/1000 5/11	loss: 0.3402	time 5.36s
2024-06-12 13:20:21,422 - logger - INFO - Epoch 637/1000 6/11	loss: 0.3938	time 5.39s
2024-06-12 13:20:26,740 - logger - INFO - Epoch 637/1000 7/11	loss: 1.5448	time 5.32s
2024-06-12 13:20:32,096 - logger - INFO - Epoch 637/1000 8/11	loss: 1.3876	time 5.36s
2024-06-12 13:20:37,423 - logger - INFO - Epoch 637/1000 9/11	loss: 1.2564	time 5.33s
2024-06-12 13:20:42,752 - logger - INFO - Epoch 637/1000 10/11	loss: 1.1418	time 5.33s
2024-06-12 13:20:48,122 - logger - INFO - Epoch 637/1000 11/11	loss: 1.0510	time 5.37s
2024-06-12 13:20:48,269 - logger - INFO - Final training  636/999	loss: 1.0510	time 59.61s
2024-06-12 13:20:48,270 - logger - INFO - 0	Wed Jun 12 13:20:48 2024	Epoch: 637
2024-06-12 13:20:54,271 - logger - INFO - Epoch 638/1000 1/11	loss: 0.0724	time 6.00s
2024-06-12 13:20:59,606 - logger - INFO - Epoch 638/1000 2/11	loss: 0.1963	time 5.33s
2024-06-12 13:21:04,974 - logger - INFO - Epoch 638/1000 3/11	loss: 1.4838	time 5.37s
2024-06-12 13:21:10,355 - logger - INFO - Epoch 638/1000 4/11	loss: 1.1411	time 5.38s
2024-06-12 13:21:15,691 - logger - INFO - Epoch 638/1000 5/11	loss: 0.9540	time 5.34s
2024-06-12 13:21:21,010 - logger - INFO - Epoch 638/1000 6/11	loss: 0.8363	time 5.32s
2024-06-12 13:21:26,368 - logger - INFO - Epoch 638/1000 7/11	loss: 0.7618	time 5.36s
2024-06-12 13:21:31,734 - logger - INFO - Epoch 638/1000 8/11	loss: 0.7036	time 5.37s
2024-06-12 13:21:37,117 - logger - INFO - Epoch 638/1000 9/11	loss: 0.6476	time 5.38s
2024-06-12 13:21:42,491 - logger - INFO - Epoch 638/1000 10/11	loss: 0.6030	time 5.37s
2024-06-12 13:21:47,862 - logger - INFO - Epoch 638/1000 11/11	loss: 0.6137	time 5.37s
2024-06-12 13:21:48,080 - logger - INFO - Final training  637/999	loss: 0.6137	time 59.81s
2024-06-12 13:21:48,081 - logger - INFO - 0	Wed Jun 12 13:21:48 2024	Epoch: 638
2024-06-12 13:21:54,553 - logger - INFO - Epoch 639/1000 1/11	loss: 0.2395	time 6.47s
2024-06-12 13:21:59,922 - logger - INFO - Epoch 639/1000 2/11	loss: 0.3183	time 5.37s
2024-06-12 13:22:05,432 - logger - INFO - Epoch 639/1000 3/11	loss: 0.2939	time 5.51s
2024-06-12 13:22:10,748 - logger - INFO - Epoch 639/1000 4/11	loss: 0.2814	time 5.32s
2024-06-12 13:22:16,079 - logger - INFO - Epoch 639/1000 5/11	loss: 0.4001	time 5.33s
2024-06-12 13:22:21,388 - logger - INFO - Epoch 639/1000 6/11	loss: 0.3408	time 5.31s
2024-06-12 13:22:26,751 - logger - INFO - Epoch 639/1000 7/11	loss: 0.3397	time 5.36s
2024-06-12 13:22:32,070 - logger - INFO - Epoch 639/1000 8/11	loss: 0.3263	time 5.32s
2024-06-12 13:22:37,455 - logger - INFO - Epoch 639/1000 9/11	loss: 0.3316	time 5.38s
2024-06-12 13:22:42,831 - logger - INFO - Epoch 639/1000 10/11	loss: 0.3731	time 5.38s
2024-06-12 13:22:48,196 - logger - INFO - Epoch 639/1000 11/11	loss: 0.3465	time 5.36s
2024-06-12 13:22:48,363 - logger - INFO - Final training  638/999	loss: 0.3465	time 60.28s
2024-06-12 13:22:48,364 - logger - INFO - 0	Wed Jun 12 13:22:48 2024	Epoch: 639
2024-06-12 13:22:54,915 - logger - INFO - Epoch 640/1000 1/11	loss: 0.6002	time 6.55s
2024-06-12 13:23:00,335 - logger - INFO - Epoch 640/1000 2/11	loss: 0.4638	time 5.42s
2024-06-12 13:23:05,809 - logger - INFO - Epoch 640/1000 3/11	loss: 0.3726	time 5.47s
2024-06-12 13:23:11,227 - logger - INFO - Epoch 640/1000 4/11	loss: 0.4580	time 5.42s
2024-06-12 13:23:16,558 - logger - INFO - Epoch 640/1000 5/11	loss: 0.4025	time 5.33s
2024-06-12 13:23:21,893 - logger - INFO - Epoch 640/1000 6/11	loss: 0.3907	time 5.33s
2024-06-12 13:23:27,210 - logger - INFO - Epoch 640/1000 7/11	loss: 0.3917	time 5.32s
2024-06-12 13:23:32,579 - logger - INFO - Epoch 640/1000 8/11	loss: 0.3499	time 5.37s
2024-06-12 13:23:37,916 - logger - INFO - Epoch 640/1000 9/11	loss: 0.3349	time 5.34s
2024-06-12 13:23:43,288 - logger - INFO - Epoch 640/1000 10/11	loss: 0.9879	time 5.37s
2024-06-12 13:23:48,654 - logger - INFO - Epoch 640/1000 11/11	loss: 0.9161	time 5.37s
2024-06-12 13:23:48,816 - logger - INFO - Final training  639/999	loss: 0.9161	time 60.45s
2024-06-12 13:23:48,818 - logger - INFO - 0	Wed Jun 12 13:23:48 2024	Epoch: 640
2024-06-12 13:23:55,055 - logger - INFO - Epoch 641/1000 1/11	loss: 0.2522	time 6.23s
2024-06-12 13:24:00,438 - logger - INFO - Epoch 641/1000 2/11	loss: 0.7820	time 5.38s
2024-06-12 13:24:05,821 - logger - INFO - Epoch 641/1000 3/11	loss: 0.5448	time 5.38s
2024-06-12 13:24:11,311 - logger - INFO - Epoch 641/1000 4/11	loss: 0.5433	time 5.49s
2024-06-12 13:24:16,629 - logger - INFO - Epoch 641/1000 5/11	loss: 0.4874	time 5.32s
2024-06-12 13:24:21,937 - logger - INFO - Epoch 641/1000 6/11	loss: 0.4168	time 5.31s
2024-06-12 13:24:27,314 - logger - INFO - Epoch 641/1000 7/11	loss: 0.4153	time 5.38s
2024-06-12 13:24:32,689 - logger - INFO - Epoch 641/1000 8/11	loss: 0.3773	time 5.38s
2024-06-12 13:24:38,064 - logger - INFO - Epoch 641/1000 9/11	loss: 0.6209	time 5.37s
2024-06-12 13:24:43,437 - logger - INFO - Epoch 641/1000 10/11	loss: 0.5884	time 5.37s
2024-06-12 13:24:48,838 - logger - INFO - Epoch 641/1000 11/11	loss: 0.5884	time 5.40s
2024-06-12 13:24:49,038 - logger - INFO - Final training  640/999	loss: 0.5884	time 60.22s
2024-06-12 13:24:49,040 - logger - INFO - 0	Wed Jun 12 13:24:49 2024	Epoch: 641
2024-06-12 13:24:55,376 - logger - INFO - Epoch 642/1000 1/11	loss: 0.2148	time 6.33s
2024-06-12 13:25:00,738 - logger - INFO - Epoch 642/1000 2/11	loss: 0.2461	time 5.36s
2024-06-12 13:25:06,076 - logger - INFO - Epoch 642/1000 3/11	loss: 0.3042	time 5.34s
2024-06-12 13:25:11,512 - logger - INFO - Epoch 642/1000 4/11	loss: 0.2834	time 5.44s
2024-06-12 13:25:16,828 - logger - INFO - Epoch 642/1000 5/11	loss: 0.3764	time 5.32s
2024-06-12 13:25:22,196 - logger - INFO - Epoch 642/1000 6/11	loss: 0.5940	time 5.37s
2024-06-12 13:25:27,533 - logger - INFO - Epoch 642/1000 7/11	loss: 0.6079	time 5.34s
2024-06-12 13:25:32,879 - logger - INFO - Epoch 642/1000 8/11	loss: 0.5501	time 5.35s
2024-06-12 13:25:38,230 - logger - INFO - Epoch 642/1000 9/11	loss: 0.6066	time 5.35s
2024-06-12 13:25:43,604 - logger - INFO - Epoch 642/1000 10/11	loss: 0.5853	time 5.37s
2024-06-12 13:25:48,952 - logger - INFO - Epoch 642/1000 11/11	loss: 0.6129	time 5.35s
2024-06-12 13:25:49,093 - logger - INFO - Final training  641/999	loss: 0.6129	time 60.05s
2024-06-12 13:25:49,094 - logger - INFO - 0	Wed Jun 12 13:25:49 2024	Epoch: 642
2024-06-12 13:25:55,158 - logger - INFO - Epoch 643/1000 1/11	loss: 0.1738	time 6.06s
2024-06-12 13:26:00,515 - logger - INFO - Epoch 643/1000 2/11	loss: 4.3297	time 5.36s
2024-06-12 13:26:05,843 - logger - INFO - Epoch 643/1000 3/11	loss: 3.1688	time 5.33s
2024-06-12 13:26:11,192 - logger - INFO - Epoch 643/1000 4/11	loss: 2.4338	time 5.35s
2024-06-12 13:26:16,601 - logger - INFO - Epoch 643/1000 5/11	loss: 1.9803	time 5.41s
2024-06-12 13:26:21,922 - logger - INFO - Epoch 643/1000 6/11	loss: 1.7340	time 5.32s
2024-06-12 13:26:27,237 - logger - INFO - Epoch 643/1000 7/11	loss: 1.5529	time 5.31s
2024-06-12 13:26:32,566 - logger - INFO - Epoch 643/1000 8/11	loss: 1.3804	time 5.33s
2024-06-12 13:26:37,921 - logger - INFO - Epoch 643/1000 9/11	loss: 1.2734	time 5.35s
2024-06-12 13:26:43,264 - logger - INFO - Epoch 643/1000 10/11	loss: 1.1609	time 5.34s
2024-06-12 13:26:48,620 - logger - INFO - Epoch 643/1000 11/11	loss: 1.1013	time 5.36s
2024-06-12 13:26:48,755 - logger - INFO - Final training  642/999	loss: 1.1013	time 59.66s
2024-06-12 13:26:48,756 - logger - INFO - 0	Wed Jun 12 13:26:48 2024	Epoch: 643
2024-06-12 13:26:54,817 - logger - INFO - Epoch 644/1000 1/11	loss: 0.2694	time 6.06s
2024-06-12 13:27:00,132 - logger - INFO - Epoch 644/1000 2/11	loss: 0.3040	time 5.31s
2024-06-12 13:27:05,454 - logger - INFO - Epoch 644/1000 3/11	loss: 0.2259	time 5.32s
2024-06-12 13:27:10,834 - logger - INFO - Epoch 644/1000 4/11	loss: 0.2019	time 5.38s
2024-06-12 13:27:16,178 - logger - INFO - Epoch 644/1000 5/11	loss: 0.2791	time 5.34s
2024-06-12 13:27:21,497 - logger - INFO - Epoch 644/1000 6/11	loss: 0.2989	time 5.32s
2024-06-12 13:27:26,858 - logger - INFO - Epoch 644/1000 7/11	loss: 0.3847	time 5.36s
2024-06-12 13:27:32,196 - logger - INFO - Epoch 644/1000 8/11	loss: 0.3424	time 5.34s
2024-06-12 13:27:37,531 - logger - INFO - Epoch 644/1000 9/11	loss: 0.3399	time 5.33s
2024-06-12 13:27:42,901 - logger - INFO - Epoch 644/1000 10/11	loss: 0.3838	time 5.37s
2024-06-12 13:27:48,239 - logger - INFO - Epoch 644/1000 11/11	loss: 0.6282	time 5.34s
2024-06-12 13:27:48,375 - logger - INFO - Final training  643/999	loss: 0.6282	time 59.62s
2024-06-12 13:27:48,376 - logger - INFO - 0	Wed Jun 12 13:27:48 2024	Epoch: 644
2024-06-12 13:27:54,494 - logger - INFO - Epoch 645/1000 1/11	loss: 0.1727	time 6.12s
2024-06-12 13:27:59,809 - logger - INFO - Epoch 645/1000 2/11	loss: 0.2947	time 5.31s
2024-06-12 13:28:05,119 - logger - INFO - Epoch 645/1000 3/11	loss: 1.0676	time 5.31s
2024-06-12 13:28:10,448 - logger - INFO - Epoch 645/1000 4/11	loss: 0.8428	time 5.33s
2024-06-12 13:28:15,900 - logger - INFO - Epoch 645/1000 5/11	loss: 0.6879	time 5.45s
2024-06-12 13:28:21,217 - logger - INFO - Epoch 645/1000 6/11	loss: 0.6022	time 5.32s
2024-06-12 13:28:26,541 - logger - INFO - Epoch 645/1000 7/11	loss: 0.5955	time 5.32s
2024-06-12 13:28:31,864 - logger - INFO - Epoch 645/1000 8/11	loss: 0.5705	time 5.32s
2024-06-12 13:28:37,251 - logger - INFO - Epoch 645/1000 9/11	loss: 0.5528	time 5.39s
2024-06-12 13:28:42,605 - logger - INFO - Epoch 645/1000 10/11	loss: 0.5493	time 5.35s
2024-06-12 13:28:47,961 - logger - INFO - Epoch 645/1000 11/11	loss: 0.5816	time 5.36s
2024-06-12 13:28:48,087 - logger - INFO - Final training  644/999	loss: 0.5816	time 59.71s
2024-06-12 13:28:48,088 - logger - INFO - 0	Wed Jun 12 13:28:48 2024	Epoch: 645
2024-06-12 13:28:54,062 - logger - INFO - Epoch 646/1000 1/11	loss: 0.5275	time 5.97s
2024-06-12 13:28:59,546 - logger - INFO - Epoch 646/1000 2/11	loss: 0.8006	time 5.48s
2024-06-12 13:29:04,861 - logger - INFO - Epoch 646/1000 3/11	loss: 0.6503	time 5.31s
2024-06-12 13:29:10,179 - logger - INFO - Epoch 646/1000 4/11	loss: 0.5252	time 5.32s
2024-06-12 13:29:15,570 - logger - INFO - Epoch 646/1000 5/11	loss: 0.4739	time 5.39s
2024-06-12 13:29:21,001 - logger - INFO - Epoch 646/1000 6/11	loss: 0.4035	time 5.43s
2024-06-12 13:29:26,322 - logger - INFO - Epoch 646/1000 7/11	loss: 0.3741	time 5.32s
2024-06-12 13:29:31,635 - logger - INFO - Epoch 646/1000 8/11	loss: 0.3828	time 5.31s
2024-06-12 13:29:37,015 - logger - INFO - Epoch 646/1000 9/11	loss: 1.2749	time 5.38s
2024-06-12 13:29:42,391 - logger - INFO - Epoch 646/1000 10/11	loss: 1.1814	time 5.38s
2024-06-12 13:29:47,772 - logger - INFO - Epoch 646/1000 11/11	loss: 1.1894	time 5.38s
2024-06-12 13:29:47,924 - logger - INFO - Final training  645/999	loss: 1.1894	time 59.83s
2024-06-12 13:29:47,925 - logger - INFO - 0	Wed Jun 12 13:29:47 2024	Epoch: 646
2024-06-12 13:29:54,210 - logger - INFO - Epoch 647/1000 1/11	loss: 0.0480	time 6.28s
2024-06-12 13:29:59,584 - logger - INFO - Epoch 647/1000 2/11	loss: 0.2462	time 5.37s
2024-06-12 13:30:04,900 - logger - INFO - Epoch 647/1000 3/11	loss: 0.3159	time 5.32s
2024-06-12 13:30:10,371 - logger - INFO - Epoch 647/1000 4/11	loss: 0.3704	time 5.47s
2024-06-12 13:30:15,686 - logger - INFO - Epoch 647/1000 5/11	loss: 0.3300	time 5.31s
2024-06-12 13:30:21,085 - logger - INFO - Epoch 647/1000 6/11	loss: 0.9596	time 5.40s
2024-06-12 13:30:26,391 - logger - INFO - Epoch 647/1000 7/11	loss: 0.8398	time 5.31s
2024-06-12 13:30:31,802 - logger - INFO - Epoch 647/1000 8/11	loss: 0.7589	time 5.41s
2024-06-12 13:30:37,123 - logger - INFO - Epoch 647/1000 9/11	loss: 0.7271	time 5.32s
2024-06-12 13:30:42,500 - logger - INFO - Epoch 647/1000 10/11	loss: 0.7039	time 5.38s
2024-06-12 13:30:47,873 - logger - INFO - Epoch 647/1000 11/11	loss: 0.7198	time 5.37s
2024-06-12 13:30:48,055 - logger - INFO - Final training  646/999	loss: 0.7198	time 60.13s
2024-06-12 13:30:48,057 - logger - INFO - 0	Wed Jun 12 13:30:48 2024	Epoch: 647
2024-06-12 13:30:54,440 - logger - INFO - Epoch 648/1000 1/11	loss: 0.0538	time 6.38s
2024-06-12 13:30:59,908 - logger - INFO - Epoch 648/1000 2/11	loss: 0.2758	time 5.47s
2024-06-12 13:31:05,240 - logger - INFO - Epoch 648/1000 3/11	loss: 0.2841	time 5.33s
2024-06-12 13:31:10,548 - logger - INFO - Epoch 648/1000 4/11	loss: 0.2567	time 5.31s
2024-06-12 13:31:15,863 - logger - INFO - Epoch 648/1000 5/11	loss: 0.2969	time 5.31s
2024-06-12 13:31:21,345 - logger - INFO - Epoch 648/1000 6/11	loss: 0.3035	time 5.48s
2024-06-12 13:31:26,669 - logger - INFO - Epoch 648/1000 7/11	loss: 0.2995	time 5.32s
2024-06-12 13:31:31,986 - logger - INFO - Epoch 648/1000 8/11	loss: 0.3024	time 5.32s
2024-06-12 13:31:37,358 - logger - INFO - Epoch 648/1000 9/11	loss: 0.3216	time 5.37s
2024-06-12 13:31:42,729 - logger - INFO - Epoch 648/1000 10/11	loss: 0.3989	time 5.37s
2024-06-12 13:31:48,102 - logger - INFO - Epoch 648/1000 11/11	loss: 0.3803	time 5.37s
2024-06-12 13:31:48,259 - logger - INFO - Final training  647/999	loss: 0.3803	time 60.20s
2024-06-12 13:31:48,261 - logger - INFO - 0	Wed Jun 12 13:31:48 2024	Epoch: 648
2024-06-12 13:31:54,468 - logger - INFO - Epoch 649/1000 1/11	loss: 0.1013	time 6.20s
2024-06-12 13:31:59,872 - logger - INFO - Epoch 649/1000 2/11	loss: 0.1653	time 5.40s
2024-06-12 13:32:05,235 - logger - INFO - Epoch 649/1000 3/11	loss: 0.1635	time 5.36s
2024-06-12 13:32:10,573 - logger - INFO - Epoch 649/1000 4/11	loss: 0.1757	time 5.34s
2024-06-12 13:32:15,903 - logger - INFO - Epoch 649/1000 5/11	loss: 0.4654	time 5.33s
2024-06-12 13:32:21,264 - logger - INFO - Epoch 649/1000 6/11	loss: 0.4205	time 5.36s
2024-06-12 13:32:26,615 - logger - INFO - Epoch 649/1000 7/11	loss: 0.3907	time 5.35s
2024-06-12 13:32:31,974 - logger - INFO - Epoch 649/1000 8/11	loss: 0.4102	time 5.36s
2024-06-12 13:32:37,329 - logger - INFO - Epoch 649/1000 9/11	loss: 0.4728	time 5.36s
2024-06-12 13:32:42,675 - logger - INFO - Epoch 649/1000 10/11	loss: 0.4483	time 5.35s
2024-06-12 13:32:48,042 - logger - INFO - Epoch 649/1000 11/11	loss: 0.4546	time 5.37s
2024-06-12 13:32:48,175 - logger - INFO - Final training  648/999	loss: 0.4546	time 59.91s
2024-06-12 13:32:48,177 - logger - INFO - 0	Wed Jun 12 13:32:48 2024	Epoch: 649
2024-06-12 13:32:54,271 - logger - INFO - Epoch 650/1000 1/11	loss: 0.1145	time 6.09s
2024-06-12 13:32:59,598 - logger - INFO - Epoch 650/1000 2/11	loss: 0.5096	time 5.33s
2024-06-12 13:33:04,973 - logger - INFO - Epoch 650/1000 3/11	loss: 0.5242	time 5.37s
2024-06-12 13:33:10,280 - logger - INFO - Epoch 650/1000 4/11	loss: 0.4459	time 5.31s
2024-06-12 13:33:15,699 - logger - INFO - Epoch 650/1000 5/11	loss: 0.4163	time 5.42s
2024-06-12 13:33:21,037 - logger - INFO - Epoch 650/1000 6/11	loss: 0.4615	time 5.34s
2024-06-12 13:33:26,381 - logger - INFO - Epoch 650/1000 7/11	loss: 0.4210	time 5.34s
2024-06-12 13:33:31,700 - logger - INFO - Epoch 650/1000 8/11	loss: 0.4178	time 5.32s
2024-06-12 13:33:37,050 - logger - INFO - Epoch 650/1000 9/11	loss: 0.3832	time 5.35s
2024-06-12 13:33:42,409 - logger - INFO - Epoch 650/1000 10/11	loss: 1.0206	time 5.36s
2024-06-12 13:33:47,768 - logger - INFO - Epoch 650/1000 11/11	loss: 0.9814	time 5.36s
2024-06-12 13:33:47,897 - logger - INFO - Final training  649/999	loss: 0.9814	time 59.72s
2024-06-12 13:33:47,898 - logger - INFO - 0	Wed Jun 12 13:33:47 2024	Epoch: 650
2024-06-12 13:33:53,872 - logger - INFO - Epoch 651/1000 1/11	loss: 0.1251	time 5.97s
2024-06-12 13:33:59,226 - logger - INFO - Epoch 651/1000 2/11	loss: 0.2397	time 5.35s
2024-06-12 13:34:04,664 - logger - INFO - Epoch 651/1000 3/11	loss: 0.1771	time 5.44s
2024-06-12 13:34:10,008 - logger - INFO - Epoch 651/1000 4/11	loss: 0.2073	time 5.34s
2024-06-12 13:34:15,331 - logger - INFO - Epoch 651/1000 5/11	loss: 0.3204	time 5.32s
2024-06-12 13:34:20,733 - logger - INFO - Epoch 651/1000 6/11	loss: 0.3121	time 5.40s
2024-06-12 13:34:26,089 - logger - INFO - Epoch 651/1000 7/11	loss: 1.3476	time 5.36s
2024-06-12 13:34:31,401 - logger - INFO - Epoch 651/1000 8/11	loss: 1.2033	time 5.31s
2024-06-12 13:34:36,758 - logger - INFO - Epoch 651/1000 9/11	loss: 1.2041	time 5.36s
2024-06-12 13:34:42,104 - logger - INFO - Epoch 651/1000 10/11	loss: 1.1146	time 5.35s
2024-06-12 13:34:47,471 - logger - INFO - Epoch 651/1000 11/11	loss: 1.0373	time 5.37s
2024-06-12 13:34:47,601 - logger - INFO - Final training  650/999	loss: 1.0373	time 59.70s
2024-06-12 13:34:47,603 - logger - INFO - 0	Wed Jun 12 13:34:47 2024	Epoch: 651
2024-06-12 13:34:53,573 - logger - INFO - Epoch 652/1000 1/11	loss: 0.1969	time 5.97s
2024-06-12 13:34:58,972 - logger - INFO - Epoch 652/1000 2/11	loss: 2.0853	time 5.40s
2024-06-12 13:35:04,302 - logger - INFO - Epoch 652/1000 3/11	loss: 1.4828	time 5.33s
2024-06-12 13:35:09,617 - logger - INFO - Epoch 652/1000 4/11	loss: 1.1578	time 5.31s
2024-06-12 13:35:14,993 - logger - INFO - Epoch 652/1000 5/11	loss: 0.9462	time 5.38s
