2024-06-10 04:11:23,266 - logger - INFO - 0 gpu 2
2024-06-10 04:11:23,267 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-10 04:11:23,799 - logger - INFO - Total parameters count 62186659
2024-06-10 04:11:24,918 - logger - INFO - Writing Tensorboard logs to ./results/pet-fold1
2024-06-10 04:11:24,919 - logger - INFO - 0	Mon Jun 10 04:11:24 2024	Epoch: 0
2024-06-10 04:33:26,779 - logger - INFO - 0	Mon Jun 10 04:33:26 2024	Epoch: 20
2024-06-10 04:33:32,363 - logger - INFO - Epoch 21/1000 1/11	loss: 0.9064	time 5.58s
2024-06-10 04:33:37,579 - logger - INFO - Epoch 21/1000 2/11	loss: 0.5999	time 5.22s
2024-06-10 04:33:42,743 - logger - INFO - Epoch 21/1000 3/11	loss: 1.0866	time 5.16s
2024-06-10 04:33:47,903 - logger - INFO - Epoch 21/1000 4/11	loss: 1.0207	time 5.16s
2024-06-10 04:33:53,096 - logger - INFO - Epoch 21/1000 5/11	loss: 1.0698	time 5.19s
2024-06-10 04:33:58,349 - logger - INFO - Epoch 21/1000 6/11	loss: 0.9620	time 5.25s
2024-06-10 04:34:03,507 - logger - INFO - Epoch 21/1000 7/11	loss: 1.0873	time 5.16s
2024-06-10 04:34:08,660 - logger - INFO - Epoch 21/1000 8/11	loss: 1.3108	time 5.15s
2024-06-10 04:34:13,848 - logger - INFO - Epoch 21/1000 9/11	loss: 1.3887	time 5.19s
2024-06-10 04:34:19,037 - logger - INFO - Epoch 21/1000 10/11	loss: 1.3219	time 5.19s
2024-06-10 04:34:24,227 - logger - INFO - Epoch 21/1000 11/11	loss: 1.2957	time 5.19s
2024-06-10 04:34:24,321 - logger - INFO - Final training  20/999	loss: 1.2957	time 57.54s
2024-06-10 04:34:24,322 - logger - INFO - 0	Mon Jun 10 04:34:24 2024	Epoch: 21
2024-06-10 04:34:29,832 - logger - INFO - Epoch 22/1000 1/11	loss: 0.7841	time 5.51s
2024-06-10 04:34:35,054 - logger - INFO - Epoch 22/1000 2/11	loss: 0.9333	time 5.22s
2024-06-10 04:34:40,204 - logger - INFO - Epoch 22/1000 3/11	loss: 0.9445	time 5.15s
2024-06-10 04:34:45,485 - logger - INFO - Epoch 22/1000 4/11	loss: 0.9004	time 5.28s
2024-06-10 04:34:50,640 - logger - INFO - Epoch 22/1000 5/11	loss: 1.4798	time 5.16s
2024-06-10 04:34:55,798 - logger - INFO - Epoch 22/1000 6/11	loss: 1.3921	time 5.16s
2024-06-10 04:35:00,963 - logger - INFO - Epoch 22/1000 7/11	loss: 1.3213	time 5.17s
2024-06-10 04:35:06,184 - logger - INFO - Epoch 22/1000 8/11	loss: 1.1846	time 5.22s
2024-06-10 04:35:11,343 - logger - INFO - Epoch 22/1000 9/11	loss: 1.1769	time 5.16s
2024-06-10 04:35:16,526 - logger - INFO - Epoch 22/1000 10/11	loss: 1.0841	time 5.18s
2024-06-10 04:35:21,715 - logger - INFO - Epoch 22/1000 11/11	loss: 2.1605	time 5.19s
2024-06-10 04:35:21,802 - logger - INFO - Final training  21/999	loss: 2.1605	time 57.48s
2024-06-10 04:35:21,803 - logger - INFO - 0	Mon Jun 10 04:35:21 2024	Epoch: 22
2024-06-10 04:35:27,328 - logger - INFO - Epoch 23/1000 1/11	loss: 3.1557	time 5.52s
2024-06-10 04:35:32,567 - logger - INFO - Epoch 23/1000 2/11	loss: 2.0408	time 5.24s
2024-06-10 04:35:37,846 - logger - INFO - Epoch 23/1000 3/11	loss: 1.5618	time 5.28s
2024-06-10 04:35:43,003 - logger - INFO - Epoch 23/1000 4/11	loss: 1.4146	time 5.16s
2024-06-10 04:35:48,156 - logger - INFO - Epoch 23/1000 5/11	loss: 1.4298	time 5.15s
2024-06-10 04:35:53,380 - logger - INFO - Epoch 23/1000 6/11	loss: 1.3220	time 5.22s
2024-06-10 04:35:58,557 - logger - INFO - Epoch 23/1000 7/11	loss: 1.2489	time 5.18s
2024-06-10 04:36:03,720 - logger - INFO - Epoch 23/1000 8/11	loss: 1.3135	time 5.16s
2024-06-10 04:36:08,907 - logger - INFO - Epoch 23/1000 9/11	loss: 1.3833	time 5.19s
2024-06-10 04:36:14,094 - logger - INFO - Epoch 23/1000 10/11	loss: 1.3864	time 5.19s
2024-06-10 04:36:19,279 - logger - INFO - Epoch 23/1000 11/11	loss: 1.3927	time 5.19s
2024-06-10 04:36:19,372 - logger - INFO - Final training  22/999	loss: 1.3927	time 57.57s
2024-06-10 04:36:19,373 - logger - INFO - 0	Mon Jun 10 04:36:19 2024	Epoch: 23
2024-06-10 04:36:24,975 - logger - INFO - Epoch 24/1000 1/11	loss: 1.0928	time 5.60s
2024-06-10 04:36:30,146 - logger - INFO - Epoch 24/1000 2/11	loss: 1.0260	time 5.17s
2024-06-10 04:36:35,300 - logger - INFO - Epoch 24/1000 3/11	loss: 0.8285	time 5.15s
2024-06-10 04:36:40,594 - logger - INFO - Epoch 24/1000 4/11	loss: 5.9989	time 5.29s
2024-06-10 04:36:45,753 - logger - INFO - Epoch 24/1000 5/11	loss: 5.3290	time 5.16s
2024-06-10 04:36:50,910 - logger - INFO - Epoch 24/1000 6/11	loss: 4.5496	time 5.16s
2024-06-10 04:36:56,062 - logger - INFO - Epoch 24/1000 7/11	loss: 4.2429	time 5.15s
2024-06-10 04:37:01,260 - logger - INFO - Epoch 24/1000 8/11	loss: 3.8254	time 5.20s
2024-06-10 04:37:06,446 - logger - INFO - Epoch 24/1000 9/11	loss: 3.5051	time 5.19s
2024-06-10 04:37:11,626 - logger - INFO - Epoch 24/1000 10/11	loss: 3.2115	time 5.18s
2024-06-10 04:37:16,811 - logger - INFO - Epoch 24/1000 11/11	loss: 2.9909	time 5.18s
2024-06-10 04:37:16,898 - logger - INFO - Final training  23/999	loss: 2.9909	time 57.52s
2024-06-10 04:37:16,898 - logger - INFO - 0	Mon Jun 10 04:37:16 2024	Epoch: 24
2024-06-10 04:37:22,557 - logger - INFO - Epoch 25/1000 1/11	loss: 0.2826	time 5.66s
2024-06-10 04:37:27,713 - logger - INFO - Epoch 25/1000 2/11	loss: 0.6633	time 5.16s
2024-06-10 04:37:32,869 - logger - INFO - Epoch 25/1000 3/11	loss: 1.3669	time 5.16s
2024-06-10 04:37:38,047 - logger - INFO - Epoch 25/1000 4/11	loss: 1.4673	time 5.18s
2024-06-10 04:37:43,262 - logger - INFO - Epoch 25/1000 5/11	loss: 1.2796	time 5.21s
2024-06-10 04:37:48,413 - logger - INFO - Epoch 25/1000 6/11	loss: 1.1604	time 5.15s
2024-06-10 04:37:53,571 - logger - INFO - Epoch 25/1000 7/11	loss: 1.1666	time 5.16s
2024-06-10 04:37:58,728 - logger - INFO - Epoch 25/1000 8/11	loss: 1.0964	time 5.16s
2024-06-10 04:38:03,911 - logger - INFO - Epoch 25/1000 9/11	loss: 1.0239	time 5.18s
2024-06-10 04:38:09,098 - logger - INFO - Epoch 25/1000 10/11	loss: 1.0031	time 5.19s
2024-06-10 04:38:14,284 - logger - INFO - Epoch 25/1000 11/11	loss: 0.9746	time 5.19s
2024-06-10 04:38:14,368 - logger - INFO - Final training  24/999	loss: 0.9746	time 57.47s
2024-06-10 04:38:14,369 - logger - INFO - 0	Mon Jun 10 04:38:14 2024	Epoch: 25
2024-06-10 04:38:19,970 - logger - INFO - Epoch 26/1000 1/11	loss: 0.6424	time 5.60s
2024-06-10 04:38:25,168 - logger - INFO - Epoch 26/1000 2/11	loss: 0.9030	time 5.20s
2024-06-10 04:38:30,326 - logger - INFO - Epoch 26/1000 3/11	loss: 0.6745	time 5.16s
2024-06-10 04:38:35,508 - logger - INFO - Epoch 26/1000 4/11	loss: 0.8620	time 5.18s
2024-06-10 04:38:40,688 - logger - INFO - Epoch 26/1000 5/11	loss: 1.0708	time 5.18s
2024-06-10 04:38:45,896 - logger - INFO - Epoch 26/1000 6/11	loss: 1.4572	time 5.21s
2024-06-10 04:38:51,043 - logger - INFO - Epoch 26/1000 7/11	loss: 1.4392	time 5.15s
2024-06-10 04:38:56,222 - logger - INFO - Epoch 26/1000 8/11	loss: 1.3747	time 5.18s
2024-06-10 04:39:01,411 - logger - INFO - Epoch 26/1000 9/11	loss: 1.3823	time 5.19s
2024-06-10 04:39:06,605 - logger - INFO - Epoch 26/1000 10/11	loss: 1.2663	time 5.19s
2024-06-10 04:39:11,797 - logger - INFO - Epoch 26/1000 11/11	loss: 1.1839	time 5.19s
2024-06-10 04:39:11,890 - logger - INFO - Final training  25/999	loss: 1.1839	time 57.52s
2024-06-10 04:39:11,891 - logger - INFO - 0	Mon Jun 10 04:39:11 2024	Epoch: 26
2024-06-10 04:39:17,534 - logger - INFO - Epoch 27/1000 1/11	loss: 29.3037	time 5.64s
2024-06-10 04:39:22,696 - logger - INFO - Epoch 27/1000 2/11	loss: 15.0634	time 5.16s
2024-06-10 04:39:27,882 - logger - INFO - Epoch 27/1000 3/11	loss: 10.9729	time 5.19s
2024-06-10 04:39:33,058 - logger - INFO - Epoch 27/1000 4/11	loss: 8.4455	time 5.18s
2024-06-10 04:39:38,347 - logger - INFO - Epoch 27/1000 5/11	loss: 6.9223	time 5.29s
2024-06-10 04:39:43,527 - logger - INFO - Epoch 27/1000 6/11	loss: 5.8951	time 5.18s
2024-06-10 04:39:48,678 - logger - INFO - Epoch 27/1000 7/11	loss: 5.1403	time 5.15s
2024-06-10 04:39:53,837 - logger - INFO - Epoch 27/1000 8/11	loss: 4.6722	time 5.16s
2024-06-10 04:39:59,026 - logger - INFO - Epoch 27/1000 9/11	loss: 4.3505	time 5.19s
2024-06-10 04:40:04,227 - logger - INFO - Epoch 27/1000 10/11	loss: 3.9369	time 5.20s
2024-06-10 04:40:09,417 - logger - INFO - Epoch 27/1000 11/11	loss: 3.6434	time 5.19s
2024-06-10 04:40:09,503 - logger - INFO - Final training  26/999	loss: 3.6434	time 57.61s
2024-06-10 04:40:09,503 - logger - INFO - 0	Mon Jun 10 04:40:09 2024	Epoch: 27
2024-06-10 04:40:15,174 - logger - INFO - Epoch 28/1000 1/11	loss: 0.1652	time 5.67s
2024-06-10 04:40:20,338 - logger - INFO - Epoch 28/1000 2/11	loss: 0.6140	time 5.16s
2024-06-10 04:40:25,495 - logger - INFO - Epoch 28/1000 3/11	loss: 1.0455	time 5.16s
2024-06-10 04:40:30,655 - logger - INFO - Epoch 28/1000 4/11	loss: 0.8797	time 5.16s
2024-06-10 04:40:35,941 - logger - INFO - Epoch 28/1000 5/11	loss: 0.8525	time 5.29s
2024-06-10 04:40:41,102 - logger - INFO - Epoch 28/1000 6/11	loss: 0.8253	time 5.16s
2024-06-10 04:40:46,268 - logger - INFO - Epoch 28/1000 7/11	loss: 0.7892	time 5.17s
2024-06-10 04:40:51,441 - logger - INFO - Epoch 28/1000 8/11	loss: 0.7324	time 5.17s
2024-06-10 04:40:56,631 - logger - INFO - Epoch 28/1000 9/11	loss: 0.7539	time 5.19s
2024-06-10 04:41:01,826 - logger - INFO - Epoch 28/1000 10/11	loss: 0.6977	time 5.19s
2024-06-10 04:41:07,042 - logger - INFO - Epoch 28/1000 11/11	loss: 0.7499	time 5.22s
2024-06-10 04:41:07,136 - logger - INFO - Final training  27/999	loss: 0.7499	time 57.63s
2024-06-10 04:41:07,137 - logger - INFO - 0	Mon Jun 10 04:41:07 2024	Epoch: 28
2024-06-10 04:41:12,679 - logger - INFO - Epoch 29/1000 1/11	loss: 1.0880	time 5.54s
2024-06-10 04:41:17,869 - logger - INFO - Epoch 29/1000 2/11	loss: 0.6825	time 5.19s
2024-06-10 04:41:23,120 - logger - INFO - Epoch 29/1000 3/11	loss: 0.7410	time 5.25s
2024-06-10 04:41:28,283 - logger - INFO - Epoch 29/1000 4/11	loss: 4.7696	time 5.16s
2024-06-10 04:41:33,436 - logger - INFO - Epoch 29/1000 5/11	loss: 3.9520	time 5.15s
2024-06-10 04:41:38,625 - logger - INFO - Epoch 29/1000 6/11	loss: 3.5001	time 5.19s
2024-06-10 04:41:43,850 - logger - INFO - Epoch 29/1000 7/11	loss: 3.0213	time 5.22s
2024-06-10 04:41:49,012 - logger - INFO - Epoch 29/1000 8/11	loss: 2.7191	time 5.16s
2024-06-10 04:41:54,205 - logger - INFO - Epoch 29/1000 9/11	loss: 2.5814	time 5.19s
2024-06-10 04:41:59,401 - logger - INFO - Epoch 29/1000 10/11	loss: 2.5213	time 5.20s
2024-06-10 04:42:04,606 - logger - INFO - Epoch 29/1000 11/11	loss: 2.4051	time 5.20s
2024-06-10 04:42:04,692 - logger - INFO - Final training  28/999	loss: 2.4051	time 57.55s
2024-06-10 04:42:04,692 - logger - INFO - 0	Mon Jun 10 04:42:04 2024	Epoch: 29
2024-06-10 04:42:10,258 - logger - INFO - Epoch 30/1000 1/11	loss: 1.3657	time 5.56s
2024-06-10 04:42:15,447 - logger - INFO - Epoch 30/1000 2/11	loss: 1.3157	time 5.19s
2024-06-10 04:42:20,665 - logger - INFO - Epoch 30/1000 3/11	loss: 1.4300	time 5.22s
2024-06-10 04:42:25,883 - logger - INFO - Epoch 30/1000 4/11	loss: 1.2313	time 5.22s
2024-06-10 04:42:31,089 - logger - INFO - Epoch 30/1000 5/11	loss: 1.1287	time 5.21s
2024-06-10 04:42:36,245 - logger - INFO - Epoch 30/1000 6/11	loss: 1.1267	time 5.16s
2024-06-10 04:42:41,442 - logger - INFO - Epoch 30/1000 7/11	loss: 2.5191	time 5.20s
2024-06-10 04:42:46,640 - logger - INFO - Epoch 30/1000 8/11	loss: 2.3160	time 5.20s
2024-06-10 04:42:51,829 - logger - INFO - Epoch 30/1000 9/11	loss: 2.1499	time 5.19s
2024-06-10 04:42:57,040 - logger - INFO - Epoch 30/1000 10/11	loss: 2.1077	time 5.21s
2024-06-10 04:43:02,223 - logger - INFO - Epoch 30/1000 11/11	loss: 2.0174	time 5.18s
2024-06-10 04:43:02,311 - logger - INFO - Final training  29/999	loss: 2.0174	time 57.62s
2024-06-10 04:43:02,312 - logger - INFO - 0	Mon Jun 10 04:43:02 2024	Epoch: 30
2024-06-10 04:43:07,940 - logger - INFO - Epoch 31/1000 1/11	loss: 9.7281	time 5.63s
2024-06-10 04:43:13,134 - logger - INFO - Epoch 31/1000 2/11	loss: 5.0421	time 5.19s
2024-06-10 04:43:18,292 - logger - INFO - Epoch 31/1000 3/11	loss: 3.4292	time 5.16s
2024-06-10 04:43:23,461 - logger - INFO - Epoch 31/1000 4/11	loss: 3.5074	time 5.17s
2024-06-10 04:43:28,701 - logger - INFO - Epoch 31/1000 5/11	loss: 2.9842	time 5.24s
2024-06-10 04:43:33,883 - logger - INFO - Epoch 31/1000 6/11	loss: 2.5092	time 5.18s
2024-06-10 04:43:39,046 - logger - INFO - Epoch 31/1000 7/11	loss: 2.3599	time 5.16s
2024-06-10 04:43:44,218 - logger - INFO - Epoch 31/1000 8/11	loss: 2.2564	time 5.17s
2024-06-10 04:43:49,410 - logger - INFO - Epoch 31/1000 9/11	loss: 2.1256	time 5.19s
2024-06-10 04:43:54,606 - logger - INFO - Epoch 31/1000 10/11	loss: 1.9930	time 5.20s
2024-06-10 04:43:59,799 - logger - INFO - Epoch 31/1000 11/11	loss: 1.8809	time 5.19s
2024-06-10 04:43:59,886 - logger - INFO - Final training  30/999	loss: 1.8809	time 57.57s
2024-06-10 04:43:59,887 - logger - INFO - 0	Mon Jun 10 04:43:59 2024	Epoch: 31
2024-06-10 04:44:05,493 - logger - INFO - Epoch 32/1000 1/11	loss: 1.4012	time 5.60s
2024-06-10 04:44:10,698 - logger - INFO - Epoch 32/1000 2/11	loss: 10.7520	time 5.21s
2024-06-10 04:44:15,864 - logger - INFO - Epoch 32/1000 3/11	loss: 7.6604	time 5.16s
2024-06-10 04:44:21,046 - logger - INFO - Epoch 32/1000 4/11	loss: 5.9834	time 5.18s
2024-06-10 04:44:26,304 - logger - INFO - Epoch 32/1000 5/11	loss: 4.9293	time 5.26s
2024-06-10 04:44:31,470 - logger - INFO - Epoch 32/1000 6/11	loss: 4.2879	time 5.17s
2024-06-10 04:44:36,649 - logger - INFO - Epoch 32/1000 7/11	loss: 3.8824	time 5.18s
2024-06-10 04:44:41,855 - logger - INFO - Epoch 32/1000 8/11	loss: 3.4211	time 5.21s
2024-06-10 04:44:47,044 - logger - INFO - Epoch 32/1000 9/11	loss: 3.1733	time 5.19s
2024-06-10 04:44:52,230 - logger - INFO - Epoch 32/1000 10/11	loss: 2.9096	time 5.19s
2024-06-10 04:44:57,451 - logger - INFO - Epoch 32/1000 11/11	loss: 2.7443	time 5.22s
2024-06-10 04:44:57,539 - logger - INFO - Final training  31/999	loss: 2.7443	time 57.65s
2024-06-10 04:44:57,540 - logger - INFO - 0	Mon Jun 10 04:44:57 2024	Epoch: 32
2024-06-10 04:45:03,084 - logger - INFO - Epoch 33/1000 1/11	loss: 0.6568	time 5.54s
2024-06-10 04:45:08,280 - logger - INFO - Epoch 33/1000 2/11	loss: 0.5755	time 5.20s
2024-06-10 04:45:13,476 - logger - INFO - Epoch 33/1000 3/11	loss: 0.4719	time 5.20s
2024-06-10 04:45:18,792 - logger - INFO - Epoch 33/1000 4/11	loss: 0.5517	time 5.32s
2024-06-10 04:45:23,968 - logger - INFO - Epoch 33/1000 5/11	loss: 0.9076	time 5.18s
2024-06-10 04:45:29,132 - logger - INFO - Epoch 33/1000 6/11	loss: 0.8389	time 5.16s
2024-06-10 04:45:34,292 - logger - INFO - Epoch 33/1000 7/11	loss: 0.8485	time 5.16s
2024-06-10 04:45:39,502 - logger - INFO - Epoch 33/1000 8/11	loss: 0.7668	time 5.21s
2024-06-10 04:45:44,675 - logger - INFO - Epoch 33/1000 9/11	loss: 0.8073	time 5.17s
2024-06-10 04:45:49,873 - logger - INFO - Epoch 33/1000 10/11	loss: 0.7771	time 5.20s
2024-06-10 04:45:55,074 - logger - INFO - Epoch 33/1000 11/11	loss: 0.7876	time 5.20s
2024-06-10 04:45:55,158 - logger - INFO - Final training  32/999	loss: 0.7876	time 57.62s
2024-06-10 04:45:55,158 - logger - INFO - 0	Mon Jun 10 04:45:55 2024	Epoch: 33
2024-06-10 04:46:00,738 - logger - INFO - Epoch 34/1000 1/11	loss: 0.2931	time 5.58s
2024-06-10 04:46:05,922 - logger - INFO - Epoch 34/1000 2/11	loss: 1.0111	time 5.18s
2024-06-10 04:46:11,087 - logger - INFO - Epoch 34/1000 3/11	loss: 1.0136	time 5.16s
2024-06-10 04:46:16,407 - logger - INFO - Epoch 34/1000 4/11	loss: 1.0158	time 5.32s
2024-06-10 04:46:21,569 - logger - INFO - Epoch 34/1000 5/11	loss: 0.8888	time 5.16s
2024-06-10 04:46:26,742 - logger - INFO - Epoch 34/1000 6/11	loss: 0.8926	time 5.17s
2024-06-10 04:46:31,905 - logger - INFO - Epoch 34/1000 7/11	loss: 0.9411	time 5.16s
2024-06-10 04:46:37,099 - logger - INFO - Epoch 34/1000 8/11	loss: 0.8651	time 5.19s
2024-06-10 04:46:42,288 - logger - INFO - Epoch 34/1000 9/11	loss: 0.9178	time 5.19s
2024-06-10 04:46:47,500 - logger - INFO - Epoch 34/1000 10/11	loss: 0.8506	time 5.21s
2024-06-10 04:46:52,696 - logger - INFO - Epoch 34/1000 11/11	loss: 0.8597	time 5.20s
2024-06-10 04:46:52,786 - logger - INFO - Final training  33/999	loss: 0.8597	time 57.63s
2024-06-10 04:46:52,787 - logger - INFO - 0	Mon Jun 10 04:46:52 2024	Epoch: 34
2024-06-10 04:46:58,292 - logger - INFO - Epoch 35/1000 1/11	loss: 1.6603	time 5.50s
2024-06-10 04:47:03,520 - logger - INFO - Epoch 35/1000 2/11	loss: 1.1459	time 5.23s
2024-06-10 04:47:08,691 - logger - INFO - Epoch 35/1000 3/11	loss: 0.9712	time 5.17s
2024-06-10 04:47:13,895 - logger - INFO - Epoch 35/1000 4/11	loss: 0.9335	time 5.20s
2024-06-10 04:47:19,187 - logger - INFO - Epoch 35/1000 5/11	loss: 1.3968	time 5.29s
2024-06-10 04:47:24,351 - logger - INFO - Epoch 35/1000 6/11	loss: 1.2093	time 5.16s
2024-06-10 04:47:29,530 - logger - INFO - Epoch 35/1000 7/11	loss: 1.2530	time 5.18s
2024-06-10 04:47:34,695 - logger - INFO - Epoch 35/1000 8/11	loss: 1.2957	time 5.16s
2024-06-10 04:47:39,898 - logger - INFO - Epoch 35/1000 9/11	loss: 1.1857	time 5.20s
2024-06-10 04:47:45,098 - logger - INFO - Epoch 35/1000 10/11	loss: 1.1813	time 5.20s
2024-06-10 04:47:50,307 - logger - INFO - Epoch 35/1000 11/11	loss: 1.4109	time 5.21s
2024-06-10 04:47:50,396 - logger - INFO - Final training  34/999	loss: 1.4109	time 57.61s
2024-06-10 04:47:50,396 - logger - INFO - 0	Mon Jun 10 04:47:50 2024	Epoch: 35
2024-06-10 04:47:56,002 - logger - INFO - Epoch 36/1000 1/11	loss: 4.9799	time 5.60s
2024-06-10 04:48:01,180 - logger - INFO - Epoch 36/1000 2/11	loss: 2.9306	time 5.18s
2024-06-10 04:48:06,357 - logger - INFO - Epoch 36/1000 3/11	loss: 2.5247	time 5.18s
2024-06-10 04:48:11,628 - logger - INFO - Epoch 36/1000 4/11	loss: 2.0357	time 5.27s
2024-06-10 04:48:16,806 - logger - INFO - Epoch 36/1000 5/11	loss: 1.8278	time 5.18s
2024-06-10 04:48:21,980 - logger - INFO - Epoch 36/1000 6/11	loss: 1.6773	time 5.17s
2024-06-10 04:48:27,192 - logger - INFO - Epoch 36/1000 7/11	loss: 1.6520	time 5.21s
2024-06-10 04:48:32,400 - logger - INFO - Epoch 36/1000 8/11	loss: 1.5153	time 5.21s
2024-06-10 04:48:37,598 - logger - INFO - Epoch 36/1000 9/11	loss: 1.4498	time 5.20s
2024-06-10 04:48:42,805 - logger - INFO - Epoch 36/1000 10/11	loss: 1.4173	time 5.21s
2024-06-10 04:48:48,014 - logger - INFO - Epoch 36/1000 11/11	loss: 1.3453	time 5.21s
2024-06-10 04:48:48,105 - logger - INFO - Final training  35/999	loss: 1.3453	time 57.71s
2024-06-10 04:48:48,106 - logger - INFO - 0	Mon Jun 10 04:48:48 2024	Epoch: 36
2024-06-10 04:48:53,747 - logger - INFO - Epoch 37/1000 1/11	loss: 1.0279	time 5.64s
2024-06-10 04:48:58,920 - logger - INFO - Epoch 37/1000 2/11	loss: 1.0861	time 5.17s
2024-06-10 04:49:04,097 - logger - INFO - Epoch 37/1000 3/11	loss: 0.7735	time 5.18s
2024-06-10 04:49:09,351 - logger - INFO - Epoch 37/1000 4/11	loss: 0.6217	time 5.25s
2024-06-10 04:49:14,534 - logger - INFO - Epoch 37/1000 5/11	loss: 4.3002	time 5.18s
2024-06-10 04:49:19,695 - logger - INFO - Epoch 37/1000 6/11	loss: 3.6897	time 5.16s
2024-06-10 04:49:24,864 - logger - INFO - Epoch 37/1000 7/11	loss: 3.2281	time 5.17s
2024-06-10 04:49:30,059 - logger - INFO - Epoch 37/1000 8/11	loss: 2.9109	time 5.20s
2024-06-10 04:49:35,250 - logger - INFO - Epoch 37/1000 9/11	loss: 2.7539	time 5.19s
2024-06-10 04:49:40,454 - logger - INFO - Epoch 37/1000 10/11	loss: 2.5751	time 5.20s
2024-06-10 04:49:45,662 - logger - INFO - Epoch 37/1000 11/11	loss: 2.4811	time 5.21s
2024-06-10 04:49:45,751 - logger - INFO - Final training  36/999	loss: 2.4811	time 57.65s
2024-06-10 04:49:45,752 - logger - INFO - 0	Mon Jun 10 04:49:45 2024	Epoch: 37
2024-06-10 04:49:51,324 - logger - INFO - Epoch 38/1000 1/11	loss: 1.3193	time 5.57s
2024-06-10 04:49:56,521 - logger - INFO - Epoch 38/1000 2/11	loss: 0.9828	time 5.20s
2024-06-10 04:50:01,792 - logger - INFO - Epoch 38/1000 3/11	loss: 0.7783	time 5.27s
2024-06-10 04:50:06,962 - logger - INFO - Epoch 38/1000 4/11	loss: 3.8481	time 5.17s
2024-06-10 04:50:12,134 - logger - INFO - Epoch 38/1000 5/11	loss: 3.3545	time 5.17s
2024-06-10 04:50:17,298 - logger - INFO - Epoch 38/1000 6/11	loss: 3.0455	time 5.16s
2024-06-10 04:50:22,515 - logger - INFO - Epoch 38/1000 7/11	loss: 2.6327	time 5.22s
2024-06-10 04:50:27,678 - logger - INFO - Epoch 38/1000 8/11	loss: 2.3687	time 5.16s
2024-06-10 04:50:32,867 - logger - INFO - Epoch 38/1000 9/11	loss: 2.2752	time 5.19s
2024-06-10 04:50:38,063 - logger - INFO - Epoch 38/1000 10/11	loss: 2.1398	time 5.20s
2024-06-10 04:50:43,263 - logger - INFO - Epoch 38/1000 11/11	loss: 2.0226	time 5.20s
2024-06-10 04:50:43,346 - logger - INFO - Final training  37/999	loss: 2.0226	time 57.59s
2024-06-10 04:50:43,347 - logger - INFO - 0	Mon Jun 10 04:50:43 2024	Epoch: 38
2024-06-10 04:50:49,015 - logger - INFO - Epoch 39/1000 1/11	loss: 0.4693	time 5.67s
2024-06-10 04:50:54,206 - logger - INFO - Epoch 39/1000 2/11	loss: 0.3027	time 5.19s
2024-06-10 04:50:59,378 - logger - INFO - Epoch 39/1000 3/11	loss: 1.4700	time 5.17s
2024-06-10 04:51:04,542 - logger - INFO - Epoch 39/1000 4/11	loss: 1.3345	time 5.16s
2024-06-10 04:51:09,732 - logger - INFO - Epoch 39/1000 5/11	loss: 3.7042	time 5.19s
2024-06-10 04:51:14,920 - logger - INFO - Epoch 39/1000 6/11	loss: 3.3067	time 5.19s
2024-06-10 04:51:20,080 - logger - INFO - Epoch 39/1000 7/11	loss: 2.9821	time 5.16s
2024-06-10 04:51:25,234 - logger - INFO - Epoch 39/1000 8/11	loss: 2.6427	time 5.15s
2024-06-10 04:51:30,432 - logger - INFO - Epoch 39/1000 9/11	loss: 2.5476	time 5.20s
2024-06-10 04:51:35,633 - logger - INFO - Epoch 39/1000 10/11	loss: 2.3923	time 5.20s
2024-06-10 04:51:40,824 - logger - INFO - Epoch 39/1000 11/11	loss: 2.2854	time 5.19s
2024-06-10 04:51:40,913 - logger - INFO - Final training  38/999	loss: 2.2854	time 57.57s
2024-06-10 04:51:40,913 - logger - INFO - 0	Mon Jun 10 04:51:40 2024	Epoch: 39
2024-06-10 04:51:46,519 - logger - INFO - Epoch 40/1000 1/11	loss: 1.0692	time 5.60s
2024-06-10 04:51:51,696 - logger - INFO - Epoch 40/1000 2/11	loss: 0.8039	time 5.18s
2024-06-10 04:51:56,896 - logger - INFO - Epoch 40/1000 3/11	loss: 0.8116	time 5.20s
2024-06-10 04:52:02,069 - logger - INFO - Epoch 40/1000 4/11	loss: 0.8255	time 5.17s
2024-06-10 04:52:07,288 - logger - INFO - Epoch 40/1000 5/11	loss: 0.8331	time 5.22s
2024-06-10 04:52:12,506 - logger - INFO - Epoch 40/1000 6/11	loss: 0.9314	time 5.22s
2024-06-10 04:52:17,677 - logger - INFO - Epoch 40/1000 7/11	loss: 1.2920	time 5.17s
2024-06-10 04:52:22,843 - logger - INFO - Epoch 40/1000 8/11	loss: 1.2030	time 5.17s
2024-06-10 04:52:28,036 - logger - INFO - Epoch 40/1000 9/11	loss: 1.2560	time 5.19s
2024-06-10 04:52:33,225 - logger - INFO - Epoch 40/1000 10/11	loss: 2.3543	time 5.19s
2024-06-10 04:52:38,416 - logger - INFO - Epoch 40/1000 11/11	loss: 2.1575	time 5.19s
2024-06-10 04:52:38,507 - logger - INFO - Final training  39/999	loss: 2.1575	time 57.59s
2024-06-10 04:52:38,508 - logger - INFO - 0	Mon Jun 10 04:52:38 2024	Epoch: 40
2024-06-10 04:52:44,094 - logger - INFO - Epoch 41/1000 1/11	loss: 0.6781	time 5.58s
