2024-06-11 21:36:16,097 - logger - INFO - 0 gpu 3
2024-06-11 21:36:16,098 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-11 21:36:16,755 - logger - INFO - Total parameters count 62188387
2024-06-11 21:53:08,835 - logger - INFO - 0	Tue Jun 11 21:53:08 2024	Epoch: 14
2024-06-11 21:53:15,261 - logger - INFO - Epoch 15/1000 1/11	loss: 1.0895	time 6.42s
2024-06-11 21:53:20,615 - logger - INFO - Epoch 15/1000 2/11	loss: 0.8488	time 5.35s
2024-06-11 21:53:25,960 - logger - INFO - Epoch 15/1000 3/11	loss: 2.6362	time 5.34s
2024-06-11 21:53:31,443 - logger - INFO - Epoch 15/1000 4/11	loss: 2.1373	time 5.48s
2024-06-11 21:53:36,822 - logger - INFO - Epoch 15/1000 5/11	loss: 2.3106	time 5.38s
2024-06-11 21:53:42,161 - logger - INFO - Epoch 15/1000 6/11	loss: 1.9794	time 5.34s
2024-06-11 21:53:47,483 - logger - INFO - Epoch 15/1000 7/11	loss: 1.7570	time 5.32s
2024-06-11 21:53:52,870 - logger - INFO - Epoch 15/1000 8/11	loss: 5.9866	time 5.39s
2024-06-11 21:53:58,242 - logger - INFO - Epoch 15/1000 9/11	loss: 5.4033	time 5.37s
2024-06-11 21:54:03,631 - logger - INFO - Epoch 15/1000 10/11	loss: 4.9906	time 5.39s
2024-06-11 21:54:09,012 - logger - INFO - Epoch 15/1000 11/11	loss: 4.6023	time 5.38s
2024-06-11 21:54:09,145 - logger - INFO - Final training  14/999	loss: 4.6023	time 60.31s
2024-06-11 21:54:09,146 - logger - INFO - 0	Tue Jun 11 21:54:09 2024	Epoch: 15
2024-06-11 21:54:15,514 - logger - INFO - Epoch 16/1000 1/11	loss: 0.7119	time 6.36s
2024-06-11 21:54:20,859 - logger - INFO - Epoch 16/1000 2/11	loss: 0.6097	time 5.34s
2024-06-11 21:54:26,246 - logger - INFO - Epoch 16/1000 3/11	loss: 9.6990	time 5.39s
2024-06-11 21:54:31,555 - logger - INFO - Epoch 16/1000 4/11	loss: 7.4046	time 5.31s
2024-06-11 21:54:36,970 - logger - INFO - Epoch 16/1000 5/11	loss: 6.0932	time 5.42s
2024-06-11 21:54:42,288 - logger - INFO - Epoch 16/1000 6/11	loss: 5.2187	time 5.32s
2024-06-11 21:54:47,618 - logger - INFO - Epoch 16/1000 7/11	loss: 4.5356	time 5.33s
2024-06-11 21:54:52,935 - logger - INFO - Epoch 16/1000 8/11	loss: 4.0782	time 5.32s
2024-06-11 21:54:58,296 - logger - INFO - Epoch 16/1000 9/11	loss: 3.6676	time 5.36s
2024-06-11 21:55:03,702 - logger - INFO - Epoch 16/1000 10/11	loss: 3.3699	time 5.41s
2024-06-11 21:55:09,068 - logger - INFO - Epoch 16/1000 11/11	loss: 3.1920	time 5.37s
2024-06-11 21:55:09,175 - logger - INFO - Final training  15/999	loss: 3.1920	time 60.03s
2024-06-11 21:55:09,176 - logger - INFO - 0	Tue Jun 11 21:55:09 2024	Epoch: 16
2024-06-11 21:55:15,101 - logger - INFO - Epoch 17/1000 1/11	loss: 0.8422	time 5.92s
2024-06-11 21:55:20,467 - logger - INFO - Epoch 17/1000 2/11	loss: 0.9565	time 5.37s
2024-06-11 21:55:25,920 - logger - INFO - Epoch 17/1000 3/11	loss: 0.8319	time 5.45s
2024-06-11 21:55:31,234 - logger - INFO - Epoch 17/1000 4/11	loss: 0.7797	time 5.31s
2024-06-11 21:55:36,566 - logger - INFO - Epoch 17/1000 5/11	loss: 0.7912	time 5.33s
2024-06-11 21:55:41,936 - logger - INFO - Epoch 17/1000 6/11	loss: 0.8410	time 5.37s
2024-06-11 21:55:47,294 - logger - INFO - Epoch 17/1000 7/11	loss: 0.8140	time 5.36s
2024-06-11 21:55:52,655 - logger - INFO - Epoch 17/1000 8/11	loss: 0.7583	time 5.36s
2024-06-11 21:55:58,007 - logger - INFO - Epoch 17/1000 9/11	loss: 0.8226	time 5.35s
2024-06-11 21:56:03,388 - logger - INFO - Epoch 17/1000 10/11	loss: 0.8034	time 5.38s
2024-06-11 21:56:08,744 - logger - INFO - Epoch 17/1000 11/11	loss: 0.8404	time 5.36s
2024-06-11 21:56:08,850 - logger - INFO - Final training  16/999	loss: 0.8404	time 59.67s
2024-06-11 21:56:08,851 - logger - INFO - 0	Tue Jun 11 21:56:08 2024	Epoch: 17
2024-06-11 21:56:14,919 - logger - INFO - Epoch 18/1000 1/11	loss: 26.3903	time 6.07s
2024-06-11 21:56:20,245 - logger - INFO - Epoch 18/1000 2/11	loss: 13.3163	time 5.33s
2024-06-11 21:56:25,561 - logger - INFO - Epoch 18/1000 3/11	loss: 9.2768	time 5.32s
2024-06-11 21:56:30,899 - logger - INFO - Epoch 18/1000 4/11	loss: 7.0601	time 5.34s
2024-06-11 21:56:36,287 - logger - INFO - Epoch 18/1000 5/11	loss: 5.8484	time 5.39s
2024-06-11 21:56:41,610 - logger - INFO - Epoch 18/1000 6/11	loss: 4.9945	time 5.32s
